description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7781659388646288,0.7729142385556675,0.7737160928595159,0.7781659388646288,0.027660036087036134,0.11293544769287109,0.7725705111359272,0.7752808988764045,0.7717733889932056,0.7752808988764045,20
DecisionTree,0.7126637554585152,0.7136165017640123,0.7146570484625712,0.7126637554585152,2.8859129428863524,0.010843753814697266,0.7151304279148079,0.7101123595505618,0.7225698991290959,0.7101123595505618,20
Bagging,0.7528384279475983,0.7539424899224607,0.7555036983388678,0.7528384279475983,16.146816062927247,0.01950230598449707,0.7568707445258578,0.7539325842696629,0.7614733019976061,0.7539325842696629,20
RandomForest,0.7589519650655022,0.7550947693504043,0.7538829557644671,0.7589519650655022,4.664996194839477,0.023579978942871095,0.7826736889794227,0.7846441947565543,0.7816577986276225,0.7846441947565543,20
ExtraTrees,0.7572052401746725,0.7505961955417001,0.7510271933711129,0.7572052401746725,1.2660463809967042,0.0269869327545166,0.7839268463501154,0.7857677902621722,0.7833787004536656,0.7857677902621722,20
AdaBoost,0.611353711790393,0.5849400149607686,0.6303874103774826,0.611353711790393,15.89024977684021,0.03388786315917969,0.496365422132558,0.5516853932584269,0.5604161646404539,0.5516853932584269,20
GradientBoosting,0.7737991266375546,0.7721640996606983,0.7717917722463052,0.7737991266375546,390.59136719703673,0.01570439338684082,0.7821290252204968,0.7835205992509364,0.7821737207558399,0.7835205992509364,20
XGBoost,0.7624454148471616,0.7587488879776619,0.7584289123396939,0.7624454148471616,103.26742906570435,0.029146528244018553,0.7819348375959752,0.7846441947565543,0.7810847509508103,0.7846441947565543,20
Gaussian Process,0.7860262008733624,0.7786587953260696,0.7793084536468265,0.7860262008733624,80.99208855628967,6.916567373275757,0.7915448553109845,0.7958801498127341,0.7911418548937854,0.7958801498127341,20
Hist Gradient Boosting,0.7615720524017467,0.757133187886464,0.7565481063055312,0.7615720524017467,102.85392713546753,0.07767982482910156,0.7841451805459665,0.7868913857677902,0.7831521591316657,0.7868913857677902,20
SVC,0.7938864628820961,0.7863141267914281,0.7883861731334417,0.7938864628820961,2.537176322937012,1.0804962158203124,0.7909778473904627,0.7951310861423222,0.7893823248865178,0.7951310861423222,20
