description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.77117903930131,0.7649212152045359,0.7614637770172364,0.77117903930131,0.05872488021850586,0.29462037086486814,0.7663437778396114,0.7704119850187265,0.765194000276604,0.7704119850187265,24
DecisionTree,0.7082969432314411,0.7063871199451929,0.7046301968174986,0.7082969432314411,9.456514596939087,0.02608633041381836,0.705431593725506,0.702996254681648,0.7087317836052982,0.702996254681648,24
Bagging,0.743231441048035,0.744954114324958,0.7471187308550018,0.743231441048035,55.51656928062439,0.0879896640777588,0.7463631945387774,0.744943820224719,0.7494357698028368,0.744943820224719,24
RandomForest,0.7816593886462883,0.7805882688988928,0.7796376612447254,0.7816593886462883,9.428663539886475,0.04194874763488769,0.782542912087244,0.7820224719101123,0.7835814047075134,0.7820224719101123,24
ExtraTrees,0.7685589519650655,0.7661635878562295,0.7643226663910723,0.7685589519650655,2.8798107147216796,0.04281301498413086,0.7737558665513788,0.7745318352059927,0.7739911281920664,0.7745318352059927,24
AdaBoost,0.6585152838427948,0.6440811002340179,0.6545567576072997,0.6585152838427948,51.11495661735535,0.12895622253417968,0.6244177520044976,0.6486891385767791,0.6568727028306747,0.6486891385767791,24
GradientBoosting,0.77117903930131,0.7689394048465606,0.7670599688409752,0.77117903930131,1266.7302143096924,0.03413372039794922,0.7629019873189369,0.7636704119850186,0.7636383041222067,0.7636704119850186,24
XGBoost,0.7685589519650655,0.7655425407804322,0.7632642625897812,0.7685589519650655,336.21685190200805,0.06001768112182617,0.7708850271124112,0.7730337078651686,0.7706837465623796,0.7730337078651686,24
Gaussian Process,0.7903930131004366,0.7856449209047327,0.7825054864571255,0.7903930131004366,192.8636565208435,47.59340896606445,0.7804103711964298,0.7842696629213484,0.7792863788204624,0.7842696629213484,24
Hist Gradient Boosting,0.7737991266375546,0.7717973884301855,0.7699900785721787,0.7737991266375546,181.28360676765442,0.059467506408691403,0.7628430723286256,0.7655430711610487,0.7624290510939302,0.7655430711610487,24
SVC,0.7973799126637554,0.7952714051971812,0.7934608628318951,0.7973799126637554,3.3201011657714843,1.6230825901031494,0.794535437306596,0.795880149812734,0.794036031301309,0.795880149812734,24
