description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6663755458515284,0.6654054056569864,0.6663089543852755,0.6663755458515284,0.003306674957275391,0.033179712295532224,0.670095213771712,0.6711610486891386,0.6730391271984322,0.6711610486891386,6
DecisionTree,0.6585152838427948,0.6634873660726872,0.6701530275852395,0.6585152838427948,0.2588839530944824,0.005220460891723633,0.6481798198687392,0.6441947565543071,0.6550662100975656,0.6441947565543071,6
Bagging,0.6873362445414847,0.6906440013237827,0.6947679483275427,0.6873362445414847,1.478123092651367,0.006999015808105469,0.6985650133620311,0.6951310861423221,0.7046039054057343,0.6951310861423221,6
RandomForest,0.725764192139738,0.7217136134223894,0.7198517003142453,0.725764192139738,1.496230125427246,0.018784427642822267,0.7181180949145554,0.7235955056179775,0.7160730045095075,0.7235955056179775,6
ExtraTrees,0.7074235807860262,0.7008253869948738,0.6972062974003868,0.7074235807860262,0.39012932777404785,0.021510791778564454,0.7188660571138714,0.7250936329588015,0.7157466192340026,0.7250936329588015,6
AdaBoost,0.605240174672489,0.608195202699835,0.6135964022888813,0.605240174672489,1.4763986110687255,0.014938974380493164,0.6226514660885094,0.6217228464419476,0.6351703174841672,0.6217228464419476,6
GradientBoosting,0.7275109170305677,0.7258677465564551,0.7249141295275905,0.7275109170305677,35.33918151855469,0.008924245834350586,0.7280677566665487,0.7303370786516853,0.7278187592804388,0.7303370786516853,6
XGBoost,0.7231441048034934,0.7214950628251938,0.7200988597148105,0.7231441048034934,12.391664981842041,0.014920330047607422,0.721886983973494,0.7243445692883894,0.7208298532756052,0.7243445692883894,6
Gaussian Process,0.6663755458515284,0.6556694835712145,0.650759906976314,0.6663755458515284,11.858515405654908,2.1561699390411375,0.6601044546210304,0.6711610486891386,0.6585134742399826,0.6711610486891386,6
Hist Gradient Boosting,0.7362445414847162,0.7344689222002919,0.7341305113067123,0.7362445414847162,5.431589555740357,0.03828577995300293,0.7289538651701597,0.7303370786516854,0.7287278811810836,0.7303370786516854,6
SVC,0.6890829694323144,0.6817869791021114,0.6783564771781919,0.6890829694323144,0.24518189430236817,0.08152122497558593,0.6855322727809404,0.6940074906367041,0.680469399681202,0.6940074906367041,6
