description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7668122270742358,0.7597140108372515,0.7563161861016231,0.7668122270742358,0.014220476150512695,0.08968729972839355,0.7594253276176045,0.7655430711610487,0.7564716189387432,0.7655430711610487,17
DecisionTree,0.7004366812227074,0.7034716680975491,0.7072145016805143,0.7004366812227074,2.366648769378662,0.009814071655273437,0.6922777717717017,0.6928838951310861,0.6945063247640645,0.6928838951310861,17
Bagging,0.7414847161572052,0.7430293260778731,0.7448416468798412,0.7414847161572052,13.198318147659302,0.01572394371032715,0.731044756893085,0.7310861423220973,0.7325001996569084,0.7310861423220973,17
RandomForest,0.7703056768558952,0.7694375888533456,0.768675143676428,0.7703056768558952,4.080332851409912,0.02260756492614746,0.7619625914079496,0.7659176029962547,0.7613006586682953,0.7659176029962547,17
ExtraTrees,0.7781659388646288,0.7770622639839342,0.7765175083167911,0.7781659388646288,0.7777757167816162,0.024921369552612305,0.7570457428099213,0.7602996254681648,0.7565242573007558,0.7602996254681648,17
AdaBoost,0.6,0.5907293308622311,0.6172411594936079,0.6,12.746232318878175,0.029556894302368165,0.5782168491395983,0.5932584269662922,0.6202566830850442,0.5932584269662922,17
GradientBoosting,0.7606986899563318,0.761207736608135,0.7619184440447861,0.7606986899563318,313.0150393486023,0.013917350769042968,0.7480732659777823,0.749438202247191,0.7478456977520169,0.749438202247191,17
XGBoost,0.7790393013100436,0.7768716920581492,0.7752912203158655,0.7790393013100436,90.17643218040466,0.025946664810180663,0.7583322409039565,0.7617977528089888,0.7563236752125208,0.7617977528089888,17
Gaussian Process,0.7903930131004366,0.7853274221493306,0.7828983938043117,0.7903930131004366,32.61536593437195,5.118033838272095,0.7778167553652936,0.7861423220973782,0.7746232339817155,0.7861423220973782,17
Hist Gradient Boosting,0.7781659388646288,0.7761061479438549,0.7752645072103284,0.7781659388646288,48.33997602462769,0.04762430191040039,0.758992642530631,0.7617977528089888,0.7579742841094361,0.7617977528089888,17
SVC,0.8043668122270743,0.8005772087792852,0.7995139010446051,0.8043668122270743,0.383313512802124,0.28185205459594725,0.78618821776018,0.7910112359550562,0.7852918094059536,0.7910112359550562,17
