description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7554585152838428,0.7504025123551706,0.7484213595411705,0.7554585152838428,0.015172529220581054,0.09719123840332031,0.7450570332707203,0.752059925093633,0.7428052199345602,0.752059925093633,25
DecisionTree,0.7117903930131004,0.708622865831593,0.7063596007877482,0.7117903930131004,2.170054531097412,0.009614658355712891,0.669124996948822,0.6670411985018726,0.6744762044729774,0.6670411985018726,25
Bagging,0.7519650655021834,0.7502732974740082,0.7491092694247606,0.7519650655021834,12.351582956314086,0.015290164947509765,0.7303527687578871,0.7292134831460675,0.7323098477827445,0.7292134831460675,25
RandomForest,0.77117903930131,0.7658303212213649,0.7641581844304867,0.77117903930131,4.244309282302856,0.022888040542602538,0.7621416110356112,0.7632958801498126,0.7625888448573822,0.7632958801498126,25
ExtraTrees,0.777292576419214,0.7718809628489545,0.7717071312540099,0.777292576419214,0.8633519172668457,0.02511873245239258,0.7558922472280806,0.7573033707865168,0.7563169306995191,0.7573033707865168,25
AdaBoost,0.6157205240174672,0.6287581483002513,0.6591176654898988,0.6157205240174672,12.792005443572998,0.029450035095214842,0.5953972511961811,0.6104868913857678,0.6213143171148192,0.6104868913857678,25
GradientBoosting,0.7580786026200873,0.7527223321196123,0.7502949851064481,0.7580786026200873,313.9725175380707,0.014177083969116211,0.747634390595791,0.7479400749063669,0.7482701793141838,0.7479400749063669,25
XGBoost,0.7720524017467248,0.7680790993758985,0.7664908180319451,0.7720524017467248,90.40920457839965,0.02585010528564453,0.75743585034379,0.7591760299625468,0.7579398503498632,0.7591760299625468,25
Gaussian Process,0.7764192139737991,0.7636565356680374,0.7651549136049647,0.7764192139737991,33.15797805786133,5.196862363815308,0.7716394116771307,0.7786516853932584,0.7710691731235546,0.7786516853932584,25
Hist Gradient Boosting,0.7737991266375546,0.7681829202166454,0.7671251169176229,0.7737991266375546,46.944025897979735,0.04724807739257812,0.7518207177884669,0.753558052434457,0.7522792748884188,0.753558052434457,25
SVC,0.7816593886462883,0.7741919121744849,0.7742070529712366,0.7816593886462883,0.4163374423980713,0.29418096542358396,0.7828713359207163,0.7868913857677902,0.7834801202640266,0.7868913857677902,25
