description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6637554585152838,0.6626113706921397,0.6625119615046678,0.6637554585152838,0.0033954620361328126,0.034210920333862305,0.6539035273261813,0.655056179775281,0.6564329321621833,0.655056179775281,20
DecisionTree,0.6462882096069869,0.6494143299645394,0.6532441701195764,0.6462882096069869,0.2645118713378906,0.005323982238769532,0.6569161194206303,0.6565543071161047,0.6580317221331782,0.6565543071161047,20
Bagging,0.6890829694323144,0.6922499088214329,0.6959518061837664,0.6890829694323144,1.4934162616729736,0.007057714462280274,0.6894165955624457,0.6861423220973782,0.6949324665669583,0.6861423220973782,20
RandomForest,0.7458515283842795,0.7411699211475513,0.7385410542577733,0.7458515283842795,1.501685380935669,0.018842220306396484,0.7188489938852284,0.7235955056179775,0.7156988815087065,0.7235955056179775,20
ExtraTrees,0.7152838427947599,0.7081217262129965,0.7057528209738336,0.7152838427947599,0.3892024517059326,0.021634626388549804,0.7064524406583821,0.7149812734082397,0.7007448475690905,0.7149812734082397,20
AdaBoost,0.6436681222707423,0.6369462794584102,0.6448963310925593,0.6436681222707423,1.4994288444519044,0.015265607833862304,0.619230990588219,0.6202247191011236,0.6255210593139371,0.6202247191011236,20
GradientBoosting,0.7388646288209607,0.7361856586621276,0.7354365256223266,0.7388646288209607,35.49568762779236,0.008999252319335937,0.7288923562671416,0.7303370786516854,0.7286923043784734,0.7303370786516854,20
XGBoost,0.7475982532751092,0.7443814010179028,0.7437685080831009,0.7475982532751092,12.493491792678833,0.01476898193359375,0.7262239972830103,0.7284644194756555,0.724933449079874,0.7284644194756555,20
Gaussian Process,0.6593886462882096,0.6448014013396249,0.6399329729232284,0.6593886462882096,13.022723388671874,2.2497063636779786,0.6531604341951981,0.6629213483146067,0.6505142907036304,0.6629213483146067,20
Hist Gradient Boosting,0.74235807860262,0.7389351516116912,0.739167065659534,0.74235807860262,5.387221384048462,0.040147924423217775,0.7218757133074526,0.7232209737827715,0.7212572949832664,0.7232209737827715,20
SVC,0.7021834061135371,0.6907387487941309,0.6887136196899064,0.7021834061135371,0.2487788677215576,0.08320803642272949,0.6813408923122448,0.6925093632958802,0.6762360913737375,0.6925093632958802,20
