description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7903930131004366,0.7865504084472114,0.7844863261674038,0.7903930131004366,0.014867305755615234,0.08972663879394531,0.7700443337046072,0.7756554307116105,0.7677000796642435,0.7756554307116105,21
DecisionTree,0.6978165938864629,0.7020561727672994,0.7089060630360248,0.6978165938864629,1.9674782276153564,0.009878253936767578,0.7076219693510251,0.7037453183520599,0.7134095503638699,0.7037453183520599,21
Bagging,0.7275109170305677,0.7297557043380376,0.7372054578527529,0.7275109170305677,12.199686861038208,0.018541383743286132,0.7430412760704346,0.7400749063670412,0.7483654830717124,0.7400749063670412,21
RandomForest,0.7799126637554585,0.7791570851026655,0.7785180488120724,0.7799126637554585,3.8893301486968994,0.02244095802307129,0.7753370543661393,0.7775280898876404,0.7746256130635232,0.7775280898876404,21
ExtraTrees,0.7790393013100436,0.7779739669837339,0.7772718016970454,0.7790393013100436,0.7396353721618653,0.024497509002685547,0.7708289174503092,0.7737827715355805,0.7694982680284227,0.7737827715355805,21
AdaBoost,0.5641921397379913,0.5366548488344035,0.6422737557339594,0.5641921397379913,12.13055715560913,0.029902076721191405,0.6120418160586479,0.6243445692883894,0.6505009045810534,0.6243445692883894,21
GradientBoosting,0.7720524017467248,0.7710824374361621,0.7702410661196024,0.7720524017467248,307.7768195152283,0.014421701431274414,0.7672967532740494,0.7692883895131086,0.766563706387617,0.7692883895131086,21
XGBoost,0.7703056768558952,0.7688270942602019,0.7680938770881744,0.7703056768558952,87.69713196754455,0.026356983184814452,0.7723787555979039,0.7749063670411985,0.7709608629473228,0.7749063670411985,21
Gaussian Process,0.8148471615720524,0.8079982209017179,0.805499851604531,0.8148471615720524,54.08281798362732,5.1288196563720705,0.7899952031571147,0.7981273408239701,0.7882179868690273,0.7981273408239701,21
Hist Gradient Boosting,0.7755458515283843,0.7759745896580746,0.7769237396069639,0.7755458515283843,50.863739538192746,0.049999570846557616,0.7719867110229812,0.7737827715355804,0.7712636235402346,0.7737827715355804,21
SVC,0.8218340611353712,0.8172185410174284,0.8156136259299489,0.8218340611353712,0.3688486576080322,0.3161839485168457,0.7966567193128001,0.8018726591760299,0.7958436394415245,0.8018726591760299,21
