description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7161572052401747,0.7060274433421969,0.7011010106620702,0.7161572052401747,0.009043312072753907,0.05864958763122559,0.7189515511126698,0.7337078651685393,0.7114907163993658,0.7337078651685393,1
DecisionTree,0.6305676855895197,0.6309382560440012,0.632903293190986,0.6305676855895197,1.265542221069336,0.007409811019897461,0.6341246713825559,0.6299625468164795,0.6401197382026971,0.6299625468164795,1
Bagging,0.6820960698689956,0.6832357773453961,0.6848489909046254,0.6820960698689956,6.956475162506104,0.011020803451538086,0.7000741546400033,0.6981273408239701,0.7034723002656581,0.6981273408239701,1
RandomForest,0.7292576419213974,0.7257923504235368,0.7227408179950986,0.7292576419213974,3.2110827922821046,0.02155451774597168,0.7357273806464124,0.7415730337078651,0.7318570748409797,0.7415730337078651,1
ExtraTrees,0.7179039301310044,0.7102266585476019,0.705052627813209,0.7179039301310044,0.7167479991912842,0.02430410385131836,0.736227667903817,0.7438202247191011,0.7313115883178938,0.7438202247191011,1
AdaBoost,0.6497816593886463,0.6512633910201033,0.6530380247976835,0.6497816593886463,6.6264690399169925,0.022075653076171875,0.603999018012727,0.6164794007490637,0.6200969192654346,0.6164794007490637,1
GradientBoosting,0.7240174672489083,0.7224519529235515,0.7210425246996697,0.7240174672489083,156.35879826545715,0.01198749542236328,0.7386607211707984,0.7404494382022472,0.7384665206025651,0.7404494382022472,1
XGBoost,0.7327510917030567,0.7306017435793866,0.7288917092354176,0.7327510917030567,50.018506097793576,0.020015621185302736,0.7417938006559229,0.7460674157303371,0.7392057544233237,0.7460674157303371,1
Gaussian Process,0.6480349344978166,0.5882915568087429,0.6177637263863027,0.6480349344978166,16.47019667625427,3.2162389755249023,0.6179045212506802,0.6775280898876405,0.6457430671316569,0.6775280898876405,1
Hist Gradient Boosting,0.7353711790393013,0.7325126651251032,0.731110727997001,0.7353711790393013,20.150762414932252,0.041611766815185545,0.7401422645081206,0.7445692883895131,0.7380434770961168,0.7445692883895131,1
SVC,0.7039301310043669,0.6775274691154324,0.6753872012546315,0.7039301310043669,0.532356595993042,0.23596596717834473,0.6951698832130743,0.7224719101123596,0.6945169822561592,0.7224719101123596,1
