description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6908296943231441,0.672813934751413,0.6734702612912927,0.6908296943231441,0.01160430908203125,0.062098455429077146,0.6933805832169164,0.7108614232209738,0.6872287986417516,0.7108614232209738,16
DecisionTree,0.6305676855895197,0.6286252194882248,0.630093991371676,0.6305676855895197,0.8684793472290039,0.007165670394897461,0.6190011673977611,0.6187265917602996,0.6210954523034531,0.6187265917602996,16
Bagging,0.7004366812227074,0.6974102830920812,0.698942094688948,0.7004366812227074,5.092295694351196,0.010421228408813477,0.6905352617403016,0.6887640449438203,0.6933165368268666,0.6887640449438203,16
RandomForest,0.7301310043668122,0.7240857069929487,0.7201792330387772,0.7301310043668122,2.40156774520874,0.021063566207885742,0.728032546696746,0.7340823970037453,0.7233814733178452,0.7340823970037453,16
ExtraTrees,0.7292576419213974,0.7218025290087019,0.7226808510857373,0.7292576419213974,0.6612428665161133,0.02363452911376953,0.724038844756991,0.7314606741573033,0.7187952383548013,0.7314606741573033,16
AdaBoost,0.6489082969432315,0.6443083522342389,0.6465286901243976,0.6489082969432315,5.093061304092407,0.02116985321044922,0.6466629796719848,0.6441947565543071,0.6561109789650521,0.6441947565543071,16
GradientBoosting,0.7301310043668122,0.7291362567008998,0.7308621719578625,0.7301310043668122,122.8063105583191,0.011812734603881835,0.7361469633359479,0.7363295880149814,0.7374241204187356,0.7363295880149814,16
XGBoost,0.7301310043668122,0.7269214747367526,0.7269473563168736,0.7301310043668122,43.3948429107666,0.020328283309936523,0.7331721952346417,0.7355805243445694,0.7314110175876908,0.7355805243445694,16
Gaussian Process,0.7240174672489083,0.707278431657312,0.7026005755252009,0.7240174672489083,26.881709480285643,3.670724296569824,0.7325841327283056,0.747565543071161,0.7270502689834236,0.747565543071161,16
Hist Gradient Boosting,0.7301310043668122,0.7274214741746501,0.7266692261273561,0.7301310043668122,31.480313348770142,0.05700078010559082,0.7364339727559749,0.7385767790262172,0.7357049402399015,0.7385767790262172,16
SVC,0.7406113537117904,0.7343307442203112,0.7372184008171477,0.7406113537117904,0.340619421005249,0.24540514945983888,0.7686318489120629,0.7730337078651686,0.766582386773653,0.7730337078651686,16
