description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7074235807860262,0.6917968032888566,0.6835661860080516,0.7074235807860262,0.011844587326049805,0.06224775314331055,0.6779772420256706,0.697378277153558,0.669940613452936,0.697378277153558,17
DecisionTree,0.6200873362445415,0.6208151380254822,0.6220543635361727,0.6200873362445415,0.9092882633209228,0.0071718692779541016,0.6188909917985127,0.6161048689138576,0.622921752806764,0.6161048689138576,17
Bagging,0.6855895196506551,0.6871421281127021,0.6891319252179764,0.6855895196506551,5.063094806671143,0.010472869873046875,0.7010722093845954,0.699250936329588,0.7044741939793473,0.699250936329588,17
RandomForest,0.7467248908296943,0.7412457571349326,0.7389875773698121,0.7467248908296943,2.4004294872283936,0.021091127395629884,0.7239643370346011,0.7318352059925094,0.7206321267769958,0.7318352059925094,17
ExtraTrees,0.7493449781659388,0.742554080942366,0.7389275484651712,0.7493449781659388,0.6570212841033936,0.02357659339904785,0.7175817360032685,0.7258426966292135,0.7131741563625333,0.7258426966292135,17
AdaBoost,0.6471615720524018,0.645675205213624,0.6506592106467575,0.6471615720524018,5.106249046325684,0.02139444351196289,0.6212419125591773,0.6250936329588014,0.6278501279616864,0.6250936329588014,17
GradientBoosting,0.7344978165938865,0.7334107731735,0.7326902760687107,0.7344978165938865,123.19707832336425,0.011748886108398438,0.7209710814622399,0.7209737827715357,0.7217527865143338,0.7209737827715357,17
XGBoost,0.7406113537117904,0.7394426355369175,0.73916079779051,0.7406113537117904,43.20951037406921,0.020148229598999024,0.7247425211858196,0.7269662921348314,0.723752174021408,0.7269662921348314,17
Gaussian Process,0.759825327510917,0.7441734126627665,0.7394557647192432,0.759825327510917,26.938984632492065,3.602643537521362,0.7226119355520747,0.7400749063670413,0.7157056595970129,0.7400749063670413,17
Hist Gradient Boosting,0.7441048034934498,0.7439309313670219,0.744062860391709,0.7441048034934498,31.275646448135376,0.055938005447387695,0.7367100122594245,0.7382022471910112,0.7361494395407341,0.7382022471910112,17
SVC,0.7668122270742358,0.7595297520398693,0.7551308842518385,0.7668122270742358,0.31447110176086424,0.210341739654541,0.7526452257681131,0.7576779026217229,0.7496887307527619,0.7576779026217229,17
