description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7187772925764192,0.7030657893346856,0.6940247435631265,0.7187772925764192,0.00903325080871582,0.060905742645263675,0.6985012579366092,0.7153558052434457,0.6901860387070605,0.7153558052434457,17
DecisionTree,0.6410480349344978,0.6447875514620474,0.6493487604875634,0.6410480349344978,1.128670597076416,0.007244491577148437,0.6349962675614413,0.6333333333333333,0.6392991576442969,0.6333333333333333,17
Bagging,0.6890829694323144,0.6881943967254953,0.6874886358903174,0.6890829694323144,6.5889078140258786,0.010626459121704101,0.6916176082290328,0.6921348314606741,0.6920747476849675,0.6921348314606741,17
RandomForest,0.7240174672489083,0.7180006673412211,0.7133024583442747,0.7240174672489083,2.9454588413238527,0.02043633460998535,0.7272898180927965,0.7333333333333334,0.7240246360875462,0.7333333333333334,17
ExtraTrees,0.7414847161572052,0.7348631346521214,0.7305782006275819,0.7414847161572052,0.5995728969573975,0.022801780700683595,0.7239137617782925,0.7310861423220973,0.7202136411870451,0.7310861423220973,17
AdaBoost,0.605240174672489,0.6086916823211763,0.6138335766145018,0.605240174672489,6.412245464324951,0.02144322395324707,0.604074035652695,0.6112359550561797,0.6183533360904648,0.6112359550561797,17
GradientBoosting,0.7161572052401747,0.714011766140742,0.7122426774303587,0.7161572052401747,155.7665723323822,0.01213231086730957,0.7288507326634024,0.7314606741573033,0.7278228796874873,0.7314606741573033,17
XGBoost,0.7318777292576419,0.729489004336591,0.7276371001857243,0.7318777292576419,51.01277599334717,0.02086982727050781,0.7269023787063945,0.7314606741573033,0.7240650337089718,0.7314606741573033,17
Gaussian Process,0.7275109170305677,0.7005513608054657,0.7014030114310685,0.7275109170305677,22.185084438323976,3.4722194194793703,0.6993630667829237,0.7258426966292134,0.6991224713969476,0.7258426966292134,17
Hist Gradient Boosting,0.731004366812227,0.7271527122639778,0.7247043236615363,0.731004366812227,26.347501707077026,0.04946808815002442,0.7234701054489211,0.7269662921348313,0.7214166849402538,0.7269662921348313,17
SVC,0.731004366812227,0.719055910042429,0.7149046809672471,0.731004366812227,0.3899367809295654,0.25412421226501464,0.7209233817049598,0.7340823970037454,0.7165356187216656,0.7340823970037454,17
