description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6681222707423581,0.6628287819321238,0.6637801875870747,0.6681222707423581,0.0036116600036621093,0.033655214309692386,0.6637476913404876,0.6659176029962547,0.6650685872913514,0.6659176029962547,42
DecisionTree,0.640174672489083,0.6418349979909576,0.6444970102648337,0.640174672489083,0.258926248550415,0.005223703384399414,0.6503992534028217,0.648314606741573,0.6542156449644508,0.648314606741573,42
Bagging,0.7030567685589519,0.7052706483973559,0.7087498060856862,0.7030567685589519,1.4754600048065185,0.0068928241729736325,0.7024675151438359,0.6981273408239701,0.7081022249626163,0.6981273408239701,42
RandomForest,0.7100436681222707,0.7037815314750211,0.7052670789465645,0.7100436681222707,1.4928385257720946,0.018654012680053712,0.7096223024506201,0.7179775280898876,0.7047342574948405,0.7179775280898876,42
ExtraTrees,0.7117903930131004,0.7021736306263026,0.7016316487208252,0.7117903930131004,0.38729443550109866,0.021410465240478516,0.7059276672552088,0.7157303370786517,0.7008421466199514,0.7157303370786517,42
AdaBoost,0.6637554585152838,0.651973747599334,0.6566480596096829,0.6637554585152838,1.4824774265289307,0.01499481201171875,0.6081801986048375,0.6112359550561799,0.6285210050935263,0.6112359550561799,42
GradientBoosting,0.725764192139738,0.7200837766565649,0.7193125134819267,0.725764192139738,35.26366691589355,0.008864927291870116,0.7227030531097755,0.7232209737827715,0.7231418358838597,0.7232209737827715,42
XGBoost,0.743231441048035,0.7371866470828927,0.7384193176455561,0.743231441048035,12.364666604995728,0.01501154899597168,0.7358865635263632,0.7370786516853933,0.7357163057019147,0.7370786516853933,42
Gaussian Process,0.6532751091703056,0.6390935947411053,0.6401655967255095,0.6532751091703056,13.618411016464233,2.23523325920105,0.6525676184259823,0.6644194756554307,0.6493234195364466,0.6644194756554307,42
Hist Gradient Boosting,0.7449781659388647,0.7404127594707351,0.7414007589116607,0.7449781659388647,5.510685968399048,0.037532615661621097,0.729935212962064,0.7318352059925093,0.7294611201801168,0.7318352059925093,42
SVC,0.6864628820960699,0.6730615370032497,0.6796388790090925,0.6864628820960699,0.24393911361694337,0.08096528053283691,0.6866896917504354,0.7018726591760299,0.6819066402883917,0.7018726591760299,42
