description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7799126637554585,0.7723783631446954,0.7738560828651563,0.7799126637554585,0.0655397891998291,0.29478793144226073,0.7595122593996456,0.7640449438202246,0.7571538584703081,0.7640449438202246,7
DecisionTree,0.6847161572052402,0.6869765265537642,0.6899160593888848,0.6847161572052402,8.886973762512207,0.02513117790222168,0.7027254518862678,0.7003745318352059,0.7075163178659969,0.7003745318352059,7
Bagging,0.7327510917030567,0.7331824174036679,0.7339456163724902,0.7327510917030567,51.97080841064453,0.07115278244018555,0.7375301623750963,0.7355805243445692,0.7410122574036218,0.7355805243445692,7
RandomForest,0.7737991266375546,0.7709004593701343,0.7699898173694771,0.7737991266375546,8.80670886039734,0.03882274627685547,0.7736490653403448,0.7741573033707865,0.7744980961595018,0.7741573033707865,7
ExtraTrees,0.7720524017467248,0.7674642226097061,0.7674325462253299,0.7720524017467248,2.6862406730651855,0.0403712272644043,0.7725061050161293,0.7745318352059926,0.7731084859414485,0.7745318352059926,7
AdaBoost,0.6209606986899563,0.5985193340495671,0.6347603887149393,0.6209606986899563,51.20348968505859,0.13388385772705078,0.5976793823149459,0.6138576779026217,0.6300006821221208,0.6138576779026217,7
GradientBoosting,0.7572052401746725,0.7563632154176337,0.7571810451092592,0.7572052401746725,1250.0442047595977,0.03235445022583008,0.7598496230679934,0.7599250936329589,0.7611609883619417,0.7599250936329589,7
XGBoost,0.7641921397379913,0.759650340749994,0.7596064623738242,0.7641921397379913,333.89321451187135,0.06102004051208496,0.7601203469788531,0.7614232209737828,0.7600097685748376,0.7614232209737828,7
Gaussian Process,0.7895196506550218,0.7812736135729589,0.7839574358992526,0.7895196506550218,205.97427377700805,67.06517095565796,0.7729950989850239,0.7808988764044944,0.7718808295537889,0.7808988764044944,7
Hist Gradient Boosting,0.7685589519650655,0.7640227242917517,0.7645244223018919,0.7685589519650655,196.22687907218932,0.06566405296325684,0.7718434102047448,0.7741573033707866,0.7713015767112259,0.7741573033707866,7
SVC,0.7965065502183406,0.7913284339800128,0.7920159475073103,0.7965065502183406,3.6491106033325194,1.779477882385254,0.7954233026652482,0.79812734082397,0.7944063673948987,0.79812734082397,7
