description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7868995633187773,0.7814378951009964,0.7803186706298091,0.7868995633187773,0.06776990890502929,0.31563472747802734,0.7668159169585056,0.7711610486891386,0.7646052288008128,0.7711610486891386,25
DecisionTree,0.7091703056768559,0.7086123592906208,0.7082532008382698,0.7091703056768559,9.231460618972779,0.025890922546386717,0.6876925124299043,0.6861423220973782,0.6906567665336134,0.6861423220973782,25
Bagging,0.7589519650655022,0.7593277995045363,0.7598459776284723,0.7589519650655022,52.57233242988586,0.07421822547912597,0.7400010936309777,0.7382022471910112,0.7448841702493596,0.7382022471910112,25
RandomForest,0.7895196506550218,0.7862698764357885,0.785509740788751,0.7895196506550218,9.228089141845704,0.03874893188476562,0.7701991359157037,0.7711610486891386,0.7705224262096291,0.7711610486891386,25
ExtraTrees,0.7895196506550218,0.7840528911020989,0.7833927145197105,0.7895196506550218,2.9294788360595705,0.040772104263305665,0.7682049351976628,0.7696629213483146,0.7679937869540516,0.7696629213483146,25
AdaBoost,0.6524017467248908,0.6240162530100366,0.6449263256094402,0.6524017467248908,51.71552896499634,0.1313931465148926,0.6019130075740915,0.6168539325842698,0.6323400275065854,0.6168539325842698,25
GradientBoosting,0.765938864628821,0.7633728671446778,0.7622989856582406,0.765938864628821,1262.395126581192,0.03224921226501465,0.7646922777199058,0.7651685393258427,0.7658101787117912,0.7651685393258427,25
XGBoost,0.7834061135371179,0.7775796737409782,0.7764345635402636,0.7834061135371179,339.83683876991273,0.062453174591064455,0.7696879369565214,0.7722846441947566,0.7690988406829105,0.7722846441947566,25
Gaussian Process,0.7938864628820961,0.7853730951179342,0.7850867255083548,0.7938864628820961,203.29358305931092,65.6152997970581,0.7776322985937301,0.7835205992509363,0.7755127597400042,0.7835205992509363,25
Hist Gradient Boosting,0.7825327510917031,0.7775843310767034,0.778581385874071,0.7825327510917031,194.3139741897583,0.06606411933898926,0.772281150320679,0.7737827715355805,0.7717812749086415,0.7737827715355805,25
SVC,0.8061135371179039,0.8013198220781138,0.8010270637516214,0.8061135371179039,3.347215414047241,1.7612945079803466,0.7872027228756926,0.7906367041198501,0.7863561935400872,0.7906367041198501,25
