description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6314410480349345,0.6278008983897518,0.6312528959174362,0.6314410480349345,0.0031725883483886717,0.03377656936645508,0.6576196272621946,0.6599250936329589,0.6583270410921875,0.6599250936329589,16
DecisionTree,0.6384279475982533,0.6374511352802245,0.6411902740141986,0.6384279475982533,0.25021862983703613,0.0053131103515625,0.6519785649687168,0.6509363295880151,0.6541271429259475,0.6509363295880151,16
Bagging,0.7004366812227074,0.7025796162087333,0.7087625316693229,0.7004366812227074,1.4556596755981446,0.0072915077209472655,0.7109217323570134,0.7082397003745318,0.7150333065733081,0.7082397003745318,16
RandomForest,0.7266375545851529,0.7211112060380233,0.7183455650061854,0.7266375545851529,1.5052465438842773,0.018919944763183594,0.7213217419199586,0.7254681647940076,0.718958934475358,0.7254681647940076,16
ExtraTrees,0.7013100436681222,0.693808538387315,0.6927412610290794,0.7013100436681222,0.39081287384033203,0.021606302261352538,0.6988144344464877,0.7071161048689139,0.6924242920349719,0.7071161048689139,16
AdaBoost,0.6017467248908297,0.6013952622662377,0.606717127440998,0.6017467248908297,1.4978147506713868,0.015129518508911134,0.6259692513036372,0.6288389513108614,0.6359130365346425,0.6288389513108614,16
GradientBoosting,0.7388646288209607,0.7386536472493733,0.7432733129315483,0.7388646288209607,35.158816528320315,0.008947277069091797,0.7253558762061443,0.7269662921348314,0.7250503026680859,0.7269662921348314,16
XGBoost,0.7336244541484717,0.7313570828774933,0.7345217256172002,0.7336244541484717,12.321169662475587,0.01439046859741211,0.7279781723693759,0.7310861423220973,0.7261645894841905,0.7310861423220973,16
Gaussian Process,0.6524017467248908,0.6417367877995762,0.64028864319623,0.6524017467248908,14.109691095352172,2.356803131103516,0.6500924254804025,0.6617977528089887,0.6467740400437977,0.6617977528089887,16
Hist Gradient Boosting,0.7344978165938865,0.7348351619924932,0.7375306432408301,0.7344978165938865,5.523445892333984,0.03773655891418457,0.7281975428055942,0.7299625468164793,0.7271018556944765,0.7299625468164793,16
SVC,0.6908296943231441,0.6821570294402953,0.6787688470644601,0.6908296943231441,0.24049181938171388,0.08346199989318848,0.6744615177238162,0.6876404494382022,0.6676001699596236,0.6876404494382022,16
