description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7572052401746725,0.7543313195351434,0.7549172905875422,0.7572052401746725,0.06520085334777832,0.30283370018005373,0.7644578733244967,0.7685393258426967,0.7630384582184909,0.7685393258426967,13
DecisionTree,0.7030567685589519,0.7049470959924682,0.7116957809140836,0.7030567685589519,9.121728754043579,0.02564101219177246,0.7036877856421208,0.702621722846442,0.7068997711815236,0.702621722846442,13
Bagging,0.7161572052401747,0.7215362893864437,0.7368102136877085,0.7161572052401747,52.56778955459595,0.08349108695983887,0.7523838304522895,0.7505617977528091,0.7558145398124612,0.7505617977528091,13
RandomForest,0.7572052401746725,0.7597111026768569,0.7661723367600646,0.7572052401746725,9.110755348205567,0.04093890190124512,0.7767009244476095,0.7775280898876404,0.7766510445196786,0.7775280898876404,13
ExtraTrees,0.7685589519650655,0.7713367157839894,0.7773299304346308,0.7685589519650655,3.1773473262786864,0.04615335464477539,0.7743961588264291,0.7745318352059924,0.7752815002747185,0.7745318352059924,13
AdaBoost,0.6305676855895197,0.6085124055406359,0.6579655734498908,0.6305676855895197,50.68219208717346,0.13122663497924805,0.5834604915511722,0.6101123595505618,0.6056601126354564,0.6101123595505618,13
GradientBoosting,0.7519650655021834,0.7534905491416657,0.7586279739592985,0.7519650655021834,1253.9166952133178,0.033495092391967775,0.7720063966433008,0.7715355805243446,0.773295209378913,0.7715355805243446,13
XGBoost,0.7502183406113537,0.7521145934538523,0.7568735086680427,0.7502183406113537,334.2110510349274,0.0633887767791748,0.7756281773642144,0.7764044943820225,0.7754292979053676,0.7764044943820225,13
Gaussian Process,0.7720524017467248,0.7686996324188421,0.7676747257902364,0.7720524017467248,205.63999676704407,66.33297972679138,0.7840149276102963,0.7887640449438202,0.7827062422209998,0.7887640449438202,13
Hist Gradient Boosting,0.7502183406113537,0.7531888888128938,0.7584692726594622,0.7502183406113537,200.21670479774474,0.06962747573852539,0.7800182898396637,0.7812734082397004,0.7802689827255002,0.7812734082397004,13
SVC,0.7860262008733624,0.7875811657625784,0.79150132622124,0.7860262008733624,4.22233738899231,1.9729516506195068,0.7930874034777714,0.7955056179775281,0.792396421055035,0.7955056179775281,13
