description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7930131004366813,0.7878230378309203,0.7848271365592014,0.7930131004366813,0.014374589920043946,0.08826217651367188,0.7633831148074404,0.7681647940074907,0.760899537680771,0.7681647940074907,3
DecisionTree,0.7117903930131004,0.7185067370615185,0.7296210648923879,0.7117903930131004,1.9980629444122315,0.009509515762329102,0.7161042258991653,0.7123595505617977,0.7221875871185073,0.7123595505617977,3
Bagging,0.7475982532751092,0.7534052813802219,0.7605376687215887,0.7475982532751092,11.85477409362793,0.015661859512329103,0.7501548277148705,0.747191011235955,0.7548064591482746,0.747191011235955,3
RandomForest,0.7921397379912664,0.792161850747085,0.7925060723821802,0.7921397379912664,3.865998935699463,0.022309064865112305,0.7712797250712191,0.7722846441947565,0.7716048820797222,0.7722846441947565,3
ExtraTrees,0.7903930131004366,0.7890174264145412,0.7886475127666808,0.7903930131004366,0.749241304397583,0.02509298324584961,0.7665477856084574,0.7689138576779027,0.765629941329592,0.7689138576779027,3
AdaBoost,0.5528384279475983,0.5361307907257121,0.6195404970693558,0.5528384279475983,12.157535791397095,0.02965836524963379,0.5890963071807587,0.6153558052434456,0.6297539153597149,0.6153558052434456,3
GradientBoosting,0.7947598253275109,0.7937861735488847,0.792987922287095,0.7947598253275109,306.8530942440033,0.014350271224975586,0.7708862057217157,0.7715355805243446,0.7715725362842697,0.7715355805243446,3
XGBoost,0.7921397379912664,0.7913008969164448,0.7907769726477143,0.7921397379912664,88.41847052574158,0.02655768394470215,0.7767460692823775,0.7782771535580525,0.7767646889870292,0.7782771535580525,3
Gaussian Process,0.8192139737991266,0.8133055326169424,0.8101623322200594,0.8192139737991266,54.19274907112121,5.162052154541016,0.7919793838456666,0.7981273408239701,0.7899763765070283,0.7981273408239701,3
Hist Gradient Boosting,0.7860262008733624,0.7857965577562567,0.7861384970712525,0.7860262008733624,48.287580728530884,0.04815268516540527,0.7696036917495344,0.7711610486891385,0.7695056665356643,0.7711610486891385,3
SVC,0.8218340611353712,0.8177966966699163,0.8157066475432917,0.8218340611353712,0.3544456958770752,0.26598320007324217,0.7964044341583362,0.800749063670412,0.7957288033196593,0.800749063670412,3
