description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7720524017467248,0.7706338010929338,0.7729756317287781,0.7720524017467248,0.03419375419616699,0.11827545166015625,0.7899286387947297,0.7913857677902622,0.7894435764047742,0.7913857677902622,16
DecisionTree,0.6951965065502184,0.695335682371172,0.6966141245556209,0.6951965065502184,2.804089403152466,0.010715866088867187,0.7128521021957402,0.7104868913857677,0.7163206578660889,0.7104868913857677,16
Bagging,0.743231441048035,0.7438977346790178,0.7540265514515859,0.743231441048035,16.524992990493775,0.01932497024536133,0.7555174171489842,0.7539325842696629,0.7584192184643214,0.7539325842696629,16
RandomForest,0.7580786026200873,0.7574697557270821,0.7594664151598571,0.7580786026200873,4.648535966873169,0.02373514175415039,0.7817079316462385,0.7820224719101124,0.7818758655731072,0.7820224719101124,16
ExtraTrees,0.7764192139737991,0.7758405048990721,0.7778876018043697,0.7764192139737991,1.3044488906860352,0.027358198165893556,0.7862502520793054,0.7868913857677903,0.7862374425566007,0.7868913857677903,16
AdaBoost,0.5816593886462882,0.5571783820277058,0.6133323454490137,0.5816593886462882,15.908857059478759,0.0353032112121582,0.6167427406439178,0.6337078651685393,0.6509911585187625,0.6337078651685393,16
GradientBoosting,0.7720524017467248,0.7717048683365306,0.7720765219725507,0.7720524017467248,388.42413477897645,0.015215206146240234,0.782092363237312,0.7820224719101124,0.7828335720238153,0.7820224719101124,16
XGBoost,0.7685589519650655,0.7673370644513814,0.7675572303453964,0.7685589519650655,106.5359100341797,0.029010915756225587,0.7819404598730677,0.7831460674157305,0.7814857175876925,0.7831460674157305,16
Gaussian Process,0.7834061135371179,0.7814830514749597,0.7812993784838335,0.7834061135371179,78.25388569831848,6.1946155548095705,0.7923024819734483,0.7955056179775281,0.7913248678068248,0.7955056179775281,16
Hist Gradient Boosting,0.7729257641921398,0.772709299295385,0.7741891108566832,0.7729257641921398,125.52143330574036,0.08821439743041992,0.7835149289613955,0.7846441947565543,0.7835127020287371,0.7846441947565543,16
SVC,0.7790393013100436,0.7785613451789255,0.7848752422375227,0.7790393013100436,4.188414621353149,1.5170300483703614,0.7929288525829814,0.794756554307116,0.7951606949273942,0.794756554307116,16
