description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7703056768558952,0.7668065599574098,0.7650089103354266,0.7703056768558952,0.02903914451599121,0.11834125518798828,0.77030229051666,0.7734082397003745,0.7692921985988441,0.7734082397003745,14
DecisionTree,0.7048034934497817,0.7067008559956474,0.7094039248731018,0.7048034934497817,2.736918830871582,0.010815143585205078,0.7131266272645042,0.7101123595505618,0.7183643675262859,0.7101123595505618,14
Bagging,0.7467248908296943,0.7477891646598354,0.7503506961303954,0.7467248908296943,15.97335181236267,0.019778347015380858,0.754056654842723,0.753183520599251,0.7566064519460133,0.753183520599251,14
RandomForest,0.7877729257641921,0.7848579545621637,0.7834915620295462,0.7877729257641921,4.693926811218262,0.023875904083251954,0.7784019748966431,0.7801498127340823,0.7788844610926631,0.7801498127340823,14
ExtraTrees,0.7755458515283843,0.7734622515916438,0.7724682655378676,0.7755458515283843,1.1198755264282227,0.027117109298706053,0.7734199971839485,0.7756554307116105,0.7727614535395467,0.7756554307116105,14
AdaBoost,0.5825327510917031,0.557182518207569,0.6083255565714188,0.5825327510917031,15.991153812408447,0.034649324417114255,0.5753894320101746,0.6,0.6134149466042651,0.6,14
GradientBoosting,0.7790393013100436,0.7768980525491017,0.7762083900958371,0.7790393013100436,391.1071269035339,0.01563720703125,0.7785168026521557,0.7794007490636705,0.7793691326001632,0.7794007490636705,14
XGBoost,0.7781659388646288,0.7760497245360302,0.7759343322116894,0.7781659388646288,108.51767230033875,0.03015618324279785,0.7765952285976636,0.7794007490636703,0.7760238757770846,0.7794007490636703,14
Gaussian Process,0.7816593886462883,0.7766308300616234,0.7750012099010859,0.7816593886462883,78.02299280166626,6.65655484199524,0.7788361104047399,0.7846441947565543,0.7787131239693867,0.7846441947565543,14
Hist Gradient Boosting,0.7694323144104803,0.7677452989787392,0.7668886027797044,0.7694323144104803,121.80070419311524,0.08316121101379395,0.772670747397141,0.7752808988764045,0.7717550433924665,0.7752808988764045,14
SVC,0.7877729257641921,0.783511298591678,0.7829437379127281,0.7877729257641921,0.8744523525238037,0.7057785987854004,0.7905109425736189,0.79438202247191,0.7901862627585,0.79438202247191,14
