description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7318777292576419,0.7129839763940578,0.7059416207910789,0.7318777292576419,0.01159968376159668,0.0610619068145752,0.7129014421410853,0.7303370786516854,0.7047173617117635,0.7303370786516854,9
DecisionTree,0.640174672489083,0.642870490849596,0.6494630035111346,0.640174672489083,1.2184900283813476,0.007241344451904297,0.6382424724590463,0.6363295880149813,0.6417375288711147,0.6363295880149813,9
Bagging,0.6943231441048034,0.6943794377624011,0.6955473387270489,0.6943231441048034,6.488499689102173,0.010381412506103516,0.7093996938039753,0.7086142322097378,0.7118426286985672,0.7086142322097378,9
RandomForest,0.7292576419213974,0.7209364637510959,0.7165267889514478,0.7292576419213974,3.0200467109680176,0.02058119773864746,0.7334963438851514,0.7382022471910112,0.7307019362867486,0.7382022471910112,9
ExtraTrees,0.7275109170305677,0.7193918897900018,0.7147462068377065,0.7275109170305677,0.6823448657989502,0.02346353530883789,0.7232002794251293,0.7303370786516854,0.718901794672548,0.7303370786516854,9
AdaBoost,0.6436681222707423,0.6463832989380126,0.6521485993355567,0.6436681222707423,6.417558002471924,0.02135806083679199,0.6398546631433709,0.6370786516853932,0.6496993936028422,0.6370786516853932,9
GradientBoosting,0.7344978165938865,0.7315340486991433,0.7291864045326125,0.7344978165938865,156.66764822006226,0.011949396133422852,0.7306753870197434,0.7322097378277153,0.7298502251881109,0.7322097378277153,9
XGBoost,0.7379912663755459,0.7340055981654182,0.7310806183552364,0.7379912663755459,50.46937799453735,0.020484733581542968,0.729755104802566,0.7344569288389513,0.7261012146397509,0.7344569288389513,9
Gaussian Process,0.6908296943231441,0.6417928879190941,0.6553641325808879,0.6908296943231441,23.770328998565674,3.485081434249878,0.6587884361988856,0.7003745318352059,0.6833839868787273,0.7003745318352059,9
Hist Gradient Boosting,0.725764192139738,0.7224141949622207,0.7196331492438025,0.725764192139738,29.576736879348754,0.05020618438720703,0.7250423108968143,0.7288389513108615,0.7228612388879245,0.7288389513108615,9
SVC,0.7048034934497817,0.6793509182262224,0.676170964032452,0.7048034934497817,0.49797449111938474,0.2556051731109619,0.686741560623417,0.7134831460674157,0.6840889211617361,0.7134831460674157,9
