description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.74235807860262,0.7380994139228609,0.7403136286819844,0.74235807860262,0.014753580093383789,0.08814702033996583,0.7541902138030319,0.7580524344569287,0.7533267355885627,0.7580524344569287,16
DecisionTree,0.6681222707423581,0.6717752451873915,0.6791880661793325,0.6681222707423581,2.1656065464019774,0.009650850296020507,0.6929330807561034,0.6898876404494383,0.6971347698349943,0.6898876404494383,16
Bagging,0.7388646288209607,0.7410678287196981,0.7493608368459694,0.7388646288209607,12.278089237213134,0.0151885986328125,0.7333435575338271,0.7310861423220973,0.7376277391892893,0.7310861423220973,16
RandomForest,0.7554585152838428,0.7559721304633589,0.762053067060832,0.7554585152838428,4.045750379562378,0.022553730010986327,0.762493834359246,0.7625468164794007,0.7627710076704288,0.7625468164794007,16
ExtraTrees,0.748471615720524,0.7483120091836398,0.7500143896778655,0.748471615720524,0.7631219387054443,0.02497105598449707,0.7691662401021464,0.7700374531835206,0.7688409317326577,0.7700374531835206,16
AdaBoost,0.6262008733624455,0.613176196222323,0.6382690303482577,0.6262008733624455,12.731448936462403,0.0290677547454834,0.6135554679173307,0.6220973782771535,0.6318551778203377,0.6220973782771535,16
GradientBoosting,0.748471615720524,0.7488547027876198,0.7535610605963285,0.748471615720524,311.6320146560669,0.014127302169799804,0.7567361060000881,0.7561797752808989,0.7580136378201447,0.7561797752808989,16
XGBoost,0.7493449781659388,0.7484551376390116,0.7521919897934107,0.7493449781659388,89.18283877372741,0.026535701751708985,0.764638806876864,0.7659176029962547,0.7640424506028323,0.7659176029962547,16
Gaussian Process,0.765938864628821,0.7612234904912485,0.7625858649838865,0.765938864628821,61.189484691619874,6.481065082550049,0.7770417329538621,0.7827715355805244,0.7755432395979345,0.7827715355805244,16
Hist Gradient Boosting,0.7519650655021834,0.7527909167918575,0.7552065669086492,0.7519650655021834,50.325361824035646,0.04888691902160645,0.7633294331995941,0.7644194756554306,0.7630922790063968,0.7644194756554306,16
SVC,0.7799126637554585,0.77941717138929,0.7840583559501891,0.7799126637554585,0.352268648147583,0.28555049896240237,0.7869617394083532,0.7883895131086142,0.786507992039479,0.7883895131086142,16
