description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.719650655021834,0.7036844392584626,0.694065207341758,0.719650655021834,0.009355974197387696,0.06514625549316407,0.7147022387091189,0.7292134831460674,0.7077529359748602,0.7292134831460674,21
DecisionTree,0.6139737991266375,0.6149238231959557,0.6179949483688513,0.6139737991266375,1.1780130386352539,0.0073702335357666016,0.636653311865296,0.6359550561797753,0.6394777725337077,0.6359550561797753,21
Bagging,0.6890829694323144,0.687459330866242,0.6872926227494136,0.6890829694323144,6.8662628650665285,0.010940170288085938,0.6972795735288223,0.695131086142322,0.7017957072677684,0.695131086142322,21
RandomForest,0.7406113537117904,0.7348351488635864,0.7307348960265057,0.7406113537117904,3.181387186050415,0.021905231475830077,0.7377568254058323,0.7430711610486892,0.7340244375132127,0.7430711610486892,21
ExtraTrees,0.7353711790393013,0.7299568898893604,0.7256386707522571,0.7353711790393013,0.7454139709472656,0.02435746192932129,0.7324937891186943,0.7404494382022472,0.7283954794497726,0.7404494382022472,21
AdaBoost,0.6497816593886463,0.6379254868129575,0.6478589133980976,0.6497816593886463,6.608041000366211,0.022406625747680663,0.64166351414557,0.650187265917603,0.6474800608222375,0.650187265917603,21
GradientBoosting,0.7458515283842795,0.7440178155887658,0.7428180471509737,0.7458515283842795,155.82755460739136,0.01207275390625,0.7376540300755214,0.7393258426966293,0.7368981783318652,0.7393258426966293,21
XGBoost,0.7362445414847162,0.732911193421609,0.7302116950590654,0.7362445414847162,48.75727601051331,0.019878673553466796,0.7332341160752484,0.7370786516853933,0.7307177702472435,0.7370786516853933,21
Gaussian Process,0.6532751091703056,0.6021448754363352,0.6074763719243627,0.6532751091703056,17.883757829666138,3.211382579803467,0.6170779977089693,0.6647940074906367,0.6410145086413795,0.6647940074906367,21
Hist Gradient Boosting,0.7397379912663755,0.7380474278769734,0.7365341066887011,0.7397379912663755,22.23712315559387,0.043097639083862306,0.7344281557078803,0.7382022471910112,0.7323904118275951,0.7382022471910112,21
SVC,0.7240174672489083,0.6973541791620492,0.6954517627066871,0.7240174672489083,0.5048182964324951,0.23040275573730468,0.6937909253412393,0.7191011235955056,0.6941815955120625,0.7191011235955056,21
