description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7938864628820961,0.7926170705459425,0.7918899527749397,0.7938864628820961,0.02917141914367676,0.1211927890777588,0.7740785893739918,0.7771535580524345,0.7733639241911433,0.7771535580524345,22
DecisionTree,0.7100436681222707,0.7145246438633768,0.721301675766402,0.7100436681222707,2.705231714248657,0.0108642578125,0.7016493090460757,0.69625468164794,0.7090621241115173,0.69625468164794,22
Bagging,0.7406113537117904,0.74232812969116,0.7447653740980061,0.7406113537117904,16.591945743560792,0.02107105255126953,0.7545562592801568,0.7524344569288389,0.7590292914148413,0.7524344569288389,22
RandomForest,0.777292576419214,0.7754825588231823,0.7750163118150298,0.777292576419214,4.717337989807129,0.024125289916992188,0.7822279135824313,0.7846441947565543,0.7819224921765341,0.7846441947565543,22
ExtraTrees,0.7764192139737991,0.7750584614706453,0.7749133006459437,0.7764192139737991,1.1426443576812744,0.02718796730041504,0.7760203860723685,0.7790262172284643,0.7750812136140317,0.7790262172284643,22
AdaBoost,0.6305676855895197,0.6122805219835393,0.6487100092399791,0.6305676855895197,15.889332103729249,0.03374052047729492,0.5814824930015801,0.6056179775280899,0.6240966622513753,0.6056179775280899,22
GradientBoosting,0.7764192139737991,0.7755047535507903,0.7755730837655496,0.7764192139737991,388.89278111457827,0.015565824508666993,0.7677640162770819,0.7681647940074907,0.7686806925228755,0.7681647940074907,22
XGBoost,0.7729257641921398,0.770964503001365,0.7702478546676846,0.7729257641921398,107.60177564620972,0.030129337310791017,0.7745327896878299,0.7779026217228464,0.773383113674879,0.7779026217228464,22
Gaussian Process,0.7912663755458516,0.7865012888338065,0.7860519798335398,0.7912663755458516,77.83505582809448,6.3787116527557375,0.7757357151087514,0.7827715355805244,0.7756119508720831,0.7827715355805244,22
Hist Gradient Boosting,0.7624454148471616,0.7609734752169276,0.7602100884310198,0.7624454148471616,124.35797467231751,0.08771085739135742,0.7735341942928049,0.7767790262172285,0.7730611298248633,0.7767790262172285,22
SVC,0.7938864628820961,0.7915015935045869,0.7900365241226698,0.7938864628820961,0.995036506652832,1.1992785453796386,0.7933628498400506,0.7958801498127339,0.7932237672425507,0.7958801498127339,22
