description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6986899563318777,0.6856212523819866,0.678303458498098,0.6986899563318777,0.0016722679138183594,0.02596898078918457,0.7037110846868588,0.7179775280898877,0.6961701826133846,0.7179775280898877,1
DecisionTree,0.62882096069869,0.6341936668196032,0.6417439937429331,0.62882096069869,0.03814716339111328,0.004243898391723633,0.6490663028702953,0.6464419475655431,0.653027573537598,0.6464419475655431,1
Bagging,0.7004366812227074,0.7009329156494812,0.7019716036588435,0.7004366812227074,0.2265038013458252,0.005954265594482422,0.701607197452358,0.7,0.7043003038487077,0.7,1
RandomForest,0.7074235807860262,0.7059137093388242,0.7050180211634046,0.7074235807860262,0.5387481689453125,0.018199396133422852,0.7309636950570466,0.7352059925093634,0.7285898649283113,0.7352059925093634,1
ExtraTrees,0.7117903930131004,0.7034090085296993,0.697507553861075,0.7117903930131004,0.23497958183288575,0.02155160903930664,0.72223017860815,0.7310861423220973,0.7161040832012047,0.7310861423220973,1
AdaBoost,0.588646288209607,0.5873907762801298,0.5909446540945177,0.588646288209607,0.2545872688293457,0.013581514358520508,0.5875643608117516,0.5943820224719101,0.6149936126695652,0.5943820224719101,1
GradientBoosting,0.6978165938864629,0.6936908592540704,0.6905208296629615,0.6978165938864629,5.331284761428833,0.008541250228881836,0.7223881164991377,0.7258426966292135,0.7204867191052247,0.7258426966292135,1
XGBoost,0.7152838427947599,0.7141813933196385,0.713463343323199,0.7152838427947599,2.416837215423584,0.013676691055297851,0.7217991646438766,0.7239700374531834,0.7206489185684447,0.7239700374531834,1
Gaussian Process,0.6471615720524018,0.5947575586777165,0.6208353340742157,0.6471615720524018,10.400242471694947,1.7969877243041992,0.6253567921736525,0.6764044943820224,0.6424708680013468,0.6764044943820224,1
Hist Gradient Boosting,0.719650655021834,0.7197549463432894,0.7200898936983222,0.719650655021834,1.535561466217041,0.033887624740600586,0.7221044335265178,0.7232209737827715,0.7216917714032073,0.7232209737827715,1
SVC,0.7388646288209607,0.7284640848340551,0.7273338846039042,0.7388646288209607,0.1126101016998291,0.046072530746459964,0.7424897311927572,0.7546816479400749,0.7403877372856671,0.7546816479400749,1
