description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7100436681222707,0.6908089941291203,0.6823826871333422,0.7100436681222707,0.011454963684082031,0.059634065628051756,0.7062912615395627,0.7235955056179775,0.6977399038122881,0.7235955056179775,7
DecisionTree,0.6262008733624455,0.6253240333223808,0.6259605544260417,0.6262008733624455,1.1313997745513915,0.007398271560668945,0.6428933425203747,0.6434456928838951,0.6433841374026232,0.6434456928838951,7
Bagging,0.7056768558951965,0.7042616598350039,0.7029960837553314,0.7056768558951965,6.748915576934815,0.010947799682617188,0.7064382481965719,0.7063670411985019,0.7079691650423933,0.7063670411985019,7
RandomForest,0.7248908296943232,0.7196285927768775,0.7169009034677994,0.7248908296943232,3.180416488647461,0.021482276916503906,0.7335697230796526,0.7415730337078651,0.7290236240747634,0.7415730337078651,7
ExtraTrees,0.7248908296943232,0.7161264502082146,0.7132013399383067,0.7248908296943232,0.7139942646026611,0.02415771484375,0.7336355983305834,0.7438202247191013,0.7288333692726724,0.7438202247191013,7
AdaBoost,0.6,0.5862484891783014,0.5972530250615585,0.6,6.7407725811004635,0.022548484802246093,0.6230626633813279,0.6280898876404494,0.6306457574994734,0.6280898876404494,7
GradientBoosting,0.7292576419213974,0.7254538105150564,0.7224444659867951,0.7292576419213974,164.11775212287904,0.01247563362121582,0.7410908736394807,0.7423220973782771,0.7419091054260443,0.7423220973782771,7
XGBoost,0.7318777292576419,0.7263174458634021,0.7231256643265412,0.7318777292576419,52.44378733634949,0.02025160789489746,0.7294578872777693,0.7352059925093634,0.7259806087194675,0.7352059925093634,7
Gaussian Process,0.6855895196506551,0.6374119846108239,0.6443114892847303,0.6855895196506551,25.437206649780272,3.818162775039673,0.6533600789255795,0.695880149812734,0.6708420253166526,0.695880149812734,7
Hist Gradient Boosting,0.7248908296943232,0.7210346835591699,0.7185553100072007,0.7248908296943232,32.30283622741699,0.05680923461914063,0.7273161982555181,0.7325842696629213,0.7242289816517161,0.7325842696629213,7
SVC,0.7039301310043669,0.6615884876323921,0.6686607962645176,0.7039301310043669,0.6007296085357666,0.3019424915313721,0.6641659661327288,0.7097378277153558,0.6854797825341008,0.7097378277153558,7
