description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7109170305676856,0.6985985896869765,0.6910129315906821,0.7109170305676856,0.011264181137084961,0.05877499580383301,0.6932366108576116,0.7078651685393258,0.6878956012026032,0.7078651685393258,5
DecisionTree,0.6148471615720524,0.620838609875709,0.6289019847228695,0.6148471615720524,0.8622448921203614,0.007059049606323242,0.6356334834522221,0.6329588014981274,0.6403549720901639,0.6329588014981274,5
Bagging,0.6847161572052402,0.6910143309635424,0.6988704153118351,0.6847161572052402,5.098771333694458,0.010420942306518554,0.6963025124002458,0.6940074906367041,0.7001845405954501,0.6940074906367041,5
RandomForest,0.7327510917030567,0.731640219650356,0.7312281462032582,0.7327510917030567,2.4100287437438963,0.02105107307434082,0.7405407109116989,0.747191011235955,0.7373185391239142,0.747191011235955,5
ExtraTrees,0.7336244541484717,0.732287493795126,0.7313861126766434,0.7336244541484717,0.6506930828094483,0.023551177978515626,0.7340989919241812,0.7419475655430712,0.729099789259487,0.7419475655430712,5
AdaBoost,0.6305676855895197,0.6337959624192243,0.6391242419115668,0.6305676855895197,5.110831451416016,0.02139120101928711,0.6356394972821866,0.6359550561797753,0.6420439795294485,0.6359550561797753,5
GradientBoosting,0.7030567685589519,0.7078888442731328,0.7136574062989159,0.7030567685589519,123.58231897354126,0.011698770523071288,0.7399782649173969,0.7423220973782771,0.7386526966104275,0.7423220973782771,5
XGBoost,0.7231441048034934,0.7259541885112286,0.7293067333578687,0.7231441048034934,42.59874773025513,0.020145559310913087,0.7433542908153327,0.747565543071161,0.7415798797303425,0.747565543071161,5
Gaussian Process,0.7537117903930131,0.7418446217768376,0.736712404076437,0.7537117903930131,25.624657773971556,3.3529303073883057,0.7413618295318923,0.7561797752808989,0.7368890778680702,0.7561797752808989,5
Hist Gradient Boosting,0.7301310043668122,0.7329002010177141,0.7364513109685482,0.7301310043668122,26.48133111000061,0.04896478652954102,0.748543743867048,0.749812734082397,0.748361743902872,0.749812734082397,5
SVC,0.7563318777292577,0.7549341799923018,0.7548418816302851,0.7563318777292577,0.3271827697753906,0.18563504219055177,0.7662824525389696,0.7707865168539326,0.7636114779104972,0.7707865168539326,5
