description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7222707423580786,0.7101638416750804,0.7026918469947269,0.7222707423580786,0.00851144790649414,0.05734639167785645,0.7105251183560726,0.7232209737827715,0.704026666703778,0.7232209737827715,18
DecisionTree,0.6262008733624455,0.6279042598323531,0.6301836612932601,0.6262008733624455,1.2123591423034668,0.007561206817626953,0.6437914440739719,0.6419475655430712,0.6471762082436564,0.6419475655430712,18
Bagging,0.6908296943231441,0.6916511249001052,0.6942664031608801,0.6908296943231441,6.816895914077759,0.011093950271606446,0.7061323638876024,0.7044943820224719,0.7097248803937093,0.7044943820224719,18
RandomForest,0.7283842794759825,0.7225019419956205,0.7178475285628048,0.7283842794759825,3.08531494140625,0.021305942535400392,0.7406129246907811,0.7456928838951311,0.7381310840929134,0.7456928838951311,18
ExtraTrees,0.7379912663755459,0.7296573147113963,0.7242034446606356,0.7379912663755459,0.6197620868682862,0.02411341667175293,0.7334806955034919,0.7419475655430712,0.7292264857193904,0.7419475655430712,18
AdaBoost,0.605240174672489,0.6012608615226368,0.6058439491675262,0.605240174672489,6.596261596679687,0.021683263778686523,0.6286892921203687,0.6280898876404495,0.6361414921972266,0.6280898876404495,18
GradientBoosting,0.7161572052401747,0.7163156933808436,0.7167655021289344,0.7161572052401747,155.9729151725769,0.012883615493774415,0.7418280446469894,0.7426966292134832,0.743215288768529,0.7426966292134832,18
XGBoost,0.743231441048035,0.7389897218384824,0.7358396579602962,0.743231441048035,48.54156813621521,0.019866085052490233,0.7416047760302383,0.746441947565543,0.7390199656942441,0.746441947565543,18
Gaussian Process,0.6672489082969433,0.6242095191511913,0.6472657123791973,0.6672489082969433,16.32944598197937,3.247927665710449,0.6169988097870067,0.6644194756554307,0.6232914727479826,0.6644194756554307,18
Hist Gradient Boosting,0.7248908296943232,0.7224553256035493,0.7204636114397986,0.7248908296943232,20.022345352172852,0.04068007469177246,0.7352884672640971,0.7385767790262172,0.7343144778184164,0.7385767790262172,18
SVC,0.7327510917030567,0.7109386039055049,0.7081752789536974,0.7327510917030567,0.5170648097991943,0.2410897731781006,0.678001131378023,0.7048689138576779,0.6854652025062615,0.7048689138576779,18
