description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7895196506550218,0.78375518476396,0.7815712961033567,0.7895196506550218,0.014779472351074218,0.08971185684204101,0.7794346174468962,0.7846441947565543,0.7789075377082281,0.7846441947565543,4
DecisionTree,0.7082969432314411,0.7096712511365532,0.7113295058208576,0.7082969432314411,1.9707395553588867,0.009612369537353515,0.6840059938357356,0.6801498127340823,0.6898095465995776,0.6801498127340823,4
Bagging,0.748471615720524,0.7487972993645807,0.7491937253013111,0.748471615720524,11.99413366317749,0.015494966506958007,0.7452338038692536,0.7434456928838951,0.7488913077918713,0.7434456928838951,4
RandomForest,0.7816593886462883,0.7782292207864603,0.7762531599145033,0.7816593886462883,3.894136381149292,0.022555065155029298,0.7819049616452121,0.7835205992509363,0.7816763527542541,0.7835205992509363,4
ExtraTrees,0.7799126637554585,0.7746305519816048,0.7721003782144875,0.7799126637554585,0.7422977447509765,0.02481851577758789,0.7798879556512361,0.7823970037453183,0.7793235715146621,0.7823970037453183,4
AdaBoost,0.6017467248908297,0.6144954236434707,0.6636455216050022,0.6017467248908297,12.09143557548523,0.029691648483276368,0.6138542747639906,0.6198501872659177,0.6425830787273676,0.6198501872659177,4
GradientBoosting,0.7938864628820961,0.7894791239252976,0.7880214295546625,0.7938864628820961,304.4275077819824,0.014413166046142577,0.773352750225198,0.7745318352059923,0.7740881927345153,0.7745318352059923,4
XGBoost,0.7790393013100436,0.7739904873463068,0.7715790586766474,0.7790393013100436,87.93063068389893,0.02665557861328125,0.7829316753574151,0.7857677902621722,0.7828267422341775,0.7857677902621722,4
Gaussian Process,0.8026200873362446,0.7946672858132983,0.7924211504005434,0.8026200873362446,55.10641894340515,5.182272624969483,0.7997893444772008,0.8074906367041198,0.798019293858842,0.8074906367041198,4
Hist Gradient Boosting,0.7825327510917031,0.7785518358193871,0.7777961229048287,0.7825327510917031,48.98072600364685,0.04772653579711914,0.7818711079412004,0.7842696629213483,0.7819509077713973,0.7842696629213483,4
SVC,0.8078602620087336,0.802331917155968,0.800214030358512,0.8078602620087336,0.34966177940368653,0.30417356491088865,0.8066048831370992,0.8116104868913856,0.8056307945902386,0.8116104868913856,4
