description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7790393013100436,0.7738222740821139,0.7709675824364596,0.7790393013100436,0.014236021041870116,0.0945279598236084,0.7747604380304794,0.7797752808988763,0.7730734691021254,0.7797752808988763,17
DecisionTree,0.6951965065502184,0.6966605983345957,0.698544853227046,0.6951965065502184,2.0769597053527833,0.009694051742553712,0.7022597226559399,0.7,0.7085074748655934,0.7,17
Bagging,0.7737991266375546,0.7739255464333643,0.7742838725430775,0.7737991266375546,12.16555905342102,0.015604686737060548,0.7614435594921249,0.7599250936329588,0.7647325074002642,0.7599250936329588,17
RandomForest,0.7921397379912664,0.7911827877374943,0.7908892424402474,0.7921397379912664,3.885038661956787,0.023082160949707033,0.7737307628511242,0.7749063670411985,0.7746440407741739,0.7749063670411985,17
ExtraTrees,0.7895196506550218,0.7881295939354068,0.7883258505657813,0.7895196506550218,0.7579981327056885,0.024640369415283202,0.7705028244099689,0.7726591760299625,0.7700795880778724,0.7726591760299625,17
AdaBoost,0.651528384279476,0.6472748430462152,0.660483289186336,0.651528384279476,12.088288688659668,0.028984737396240235,0.5707476495820789,0.5898876404494382,0.626719186541042,0.5898876404494382,17
GradientBoosting,0.7938864628820961,0.7924560704131834,0.791808141158165,0.7938864628820961,307.912677526474,0.014025545120239258,0.7670586705547452,0.7674157303370785,0.7678701923650448,0.7674157303370785,17
XGBoost,0.7947598253275109,0.7927306873851643,0.7915945316326545,0.7947598253275109,87.51439447402954,0.027136754989624024,0.7687364536569028,0.7715355805243446,0.7678392863820348,0.7715355805243446,17
Gaussian Process,0.8139737991266376,0.8064681374038616,0.8062501825175316,0.8139737991266376,61.55568733215332,5.9561738014221195,0.7901928671991942,0.7977528089887641,0.7874603372189036,0.7977528089887641,17
Hist Gradient Boosting,0.7912663755458516,0.789489699552919,0.7894777399890363,0.7912663755458516,48.98437714576721,0.0475560188293457,0.7743516098497268,0.7767790262172285,0.7738325642212875,0.7767790262172285,17
SVC,0.8174672489082969,0.8133187902439265,0.8125125352707399,0.8174672489082969,0.39116339683532714,0.25666079521179197,0.7937258725284803,0.7992509363295881,0.7922285933842284,0.7992509363295881,17
