description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7755458515283843,0.7693273254313192,0.7658021305620012,0.7755458515283843,0.01910848617553711,0.09156198501586914,0.7746263367539927,0.7790262172284644,0.7729215043925829,0.7790262172284644,17
DecisionTree,0.6969432314410481,0.6977505084535301,0.6998413829541335,0.6969432314410481,2.0736493110656737,0.009684133529663085,0.6882256867567058,0.6842696629213484,0.6963649163401016,0.6842696629213484,17
Bagging,0.754585152838428,0.757628429759104,0.7610255704766602,0.754585152838428,12.275070714950562,0.015217399597167969,0.7531849339500379,0.750187265917603,0.7583055679220305,0.750187265917603,17
RandomForest,0.7912663755458516,0.7901654456355264,0.7898407628757123,0.7912663755458516,4.010083723068237,0.022630977630615234,0.7767743240918676,0.7782771535580524,0.7770059838260843,0.7782771535580524,17
ExtraTrees,0.788646288209607,0.7878377182690174,0.7873152652146973,0.788646288209607,0.8392603397369385,0.02487344741821289,0.7651257080024665,0.7681647940074906,0.7652035550729155,0.7681647940074906,17
AdaBoost,0.6951965065502184,0.6797370672233098,0.6869539462222921,0.6951965065502184,12.74997034072876,0.029423856735229494,0.5682781100708542,0.5951310861423221,0.6109554399632888,0.5951310861423221,17
GradientBoosting,0.7799126637554585,0.7804643380825538,0.7814790768120053,0.7799126637554585,315.7309033870697,0.014117908477783204,0.7699947242864138,0.7696629213483146,0.7711070559701014,0.7696629213483146,17
XGBoost,0.8052401746724891,0.8040940847883777,0.8036369534235053,0.8052401746724891,88.38383502960205,0.02647705078125,0.7738171978028626,0.7756554307116105,0.7732031873286747,0.7756554307116105,17
Gaussian Process,0.8157205240174672,0.809496092485959,0.8077253207527618,0.8157205240174672,53.77178988456726,5.27522611618042,0.7910694952468229,0.7981273408239701,0.7884349080708868,0.7981273408239701,17
Hist Gradient Boosting,0.8,0.7976180730671922,0.7961778915873894,0.8,60.46989097595215,0.05502142906188965,0.7698632242465167,0.7719101123595504,0.7691376485435628,0.7719101123595504,17
SVC,0.8227074235807861,0.8183499407377975,0.8176239701804053,0.8227074235807861,0.40647087097167967,0.2828437328338623,0.7916257067505762,0.797003745318352,0.7901726024344496,0.797003745318352,17
