description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.4331877729257642,0.44195704796544444,0.5087969120874395,0.4331877729257642,0.01816115379333496,0.09122505187988281,0.4345528141236147,0.4280898876404494,0.4945523691869969,0.4280898876404494,24
DecisionTree,0.5074235807860262,0.5073163747988655,0.5087123401640636,0.5074235807860262,0.22372932434082032,0.010519647598266601,0.48304201404140307,0.4820224719101123,0.4855464869026564,0.4820224719101123,24
Bagging,0.5641921397379913,0.566443346944949,0.5741184809153267,0.5641921397379913,1.470258617401123,0.023303890228271486,0.5642846355161746,0.5640449438202247,0.5691634504427594,0.5640449438202247,24
RandomForest,0.5799126637554585,0.5686219034603007,0.5695167548443995,0.5799126637554585,1.2516694068908691,0.028746795654296876,0.5799722320133853,0.5925093632958801,0.5806939533537586,0.5925093632958801,24
ExtraTrees,0.5860262008733624,0.5788259330632383,0.5784983854525481,0.5860262008733624,1.284249496459961,0.03143463134765625,0.5811476083554898,0.5917602996254682,0.5805228484227097,0.5917602996254682,24
AdaBoost,0.5100436681222708,0.5013072764665731,0.4971354213420508,0.5100436681222708,1.357508134841919,0.036980724334716795,0.47760106154983967,0.4820224719101123,0.47629971138267163,0.4820224719101123,24
GradientBoosting,0.6270742358078603,0.6216800633345498,0.6189287392203058,0.6270742358078603,32.08088312149048,0.016499423980712892,0.6409872926899416,0.646816479400749,0.6374288429216113,0.646816479400749,24
XGBoost,0.6366812227074236,0.6346126319822103,0.6338839909835507,0.6366812227074236,32.132252025604245,0.029734134674072266,0.6462330875857759,0.6490636704119851,0.6457662421800197,0.6490636704119851,24
Gaussian Process,0.2096069868995633,0.1045117192773981,0.19957698402336352,0.2096069868995633,86.85190262794495,15.137876510620117,0.10596296662790142,0.22471910112359553,0.20480697850508003,0.22471910112359553,24
Hist Gradient Boosting,0.645414847161572,0.6435589337442454,0.6421021097993131,0.645414847161572,39.05666332244873,0.0416806697845459,0.6447991729402285,0.6434456928838951,0.6482031488047411,0.6434456928838951,24
SVC,0.5668122270742358,0.5691220474978342,0.5723266265277146,0.5668122270742358,1.2683863162994384,0.6578035354614258,0.5798285798952912,0.5779026217228465,0.5834865741637228,0.5779026217228465,24
