description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7650655021834061,0.7622183683930648,0.7602460680653921,0.7650655021834061,0.028947067260742188,0.12183351516723633,0.7541929365205988,0.7576779026217227,0.7536256680052844,0.7576779026217227,21
DecisionTree,0.7048034934497817,0.7084587590462156,0.7145283200799583,0.7048034934497817,2.8007011890411375,0.01076807975769043,0.715858049557234,0.7116104868913858,0.7213475346369729,0.7116104868913858,21
Bagging,0.7528384279475983,0.7539521124881764,0.7560793137677349,0.7528384279475983,15.486098146438598,0.019017934799194336,0.7478349935672733,0.7460674157303371,0.750510660062041,0.7460674157303371,21
RandomForest,0.788646288209607,0.787600704533957,0.7869291178747024,0.788646288209607,4.570367527008057,0.024117279052734374,0.7778880997124993,0.7794007490636705,0.7778732974719489,0.7794007490636705,21
ExtraTrees,0.7868995633187773,0.7859009282244847,0.7856803704160108,0.7868995633187773,1.2320157527923583,0.027452707290649414,0.7691286574003012,0.7700374531835206,0.769069224816497,0.7700374531835206,21
AdaBoost,0.634061135371179,0.6117278842319925,0.6315214369192075,0.634061135371179,15.839605283737182,0.033241987228393555,0.595389003103159,0.6142322097378277,0.6304191414983082,0.6142322097378277,21
GradientBoosting,0.7676855895196506,0.7656798829226467,0.7640915808484106,0.7676855895196506,389.31694955825805,0.015374517440795899,0.7683164911652749,0.7689138576779027,0.7687021885670235,0.7689138576779027,21
XGBoost,0.7729257641921398,0.7717600733632828,0.7707975814435177,0.7729257641921398,104.92740054130554,0.029041433334350587,0.7687665937506802,0.7707865168539326,0.7679795924166399,0.7707865168539326,21
Gaussian Process,0.44192139737991265,0.39707524642904807,0.6040243161003319,0.44192139737991265,72.70508913993835,6.245981979370117,0.37878026640504964,0.42771535580524345,0.6290452297852015,0.42771535580524345,21
Hist Gradient Boosting,0.7807860262008733,0.7795374828408539,0.7785683187887001,0.7807860262008733,113.514289188385,0.08346495628356934,0.7773570479196611,0.7794007490636703,0.7771410836566227,0.7794007490636703,21
SVC,0.7991266375545851,0.791663542729561,0.7908124069336014,0.7991266375545851,1.4865120887756347,1.2479315757751466,0.7783468686949492,0.7861423220973782,0.7775743528914758,0.7861423220973782,21
