description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7703056768558952,0.7667578851632636,0.7655253979249032,0.7703056768558952,0.02652139663696289,0.11087870597839355,0.77040394314785,0.7719101123595505,0.7708418940028458,0.7719101123595505,14
DecisionTree,0.7039301310043669,0.7056341034914471,0.7076917587983321,0.7039301310043669,2.6576043128967286,0.010971736907958985,0.7114060628808652,0.7086142322097377,0.7159967702837762,0.7086142322097377,14
Bagging,0.754585152838428,0.753532519422909,0.7532578760402943,0.754585152838428,16.59676957130432,0.019631195068359374,0.7608674080487154,0.7595505617977528,0.7633482595853207,0.7595505617977528,14
RandomForest,0.7842794759825328,0.7804547689534971,0.7789367652754268,0.7842794759825328,4.721897077560425,0.02427835464477539,0.7773590087018031,0.7797752808988765,0.7770599191550337,0.7797752808988765,14
ExtraTrees,0.7755458515283843,0.7719378725761011,0.7706924142137146,0.7755458515283843,1.2502609252929688,0.02743082046508789,0.7804800410739643,0.7838951310861424,0.7799774914340454,0.7838951310861424,14
AdaBoost,0.5746724890829694,0.5491283861602466,0.5816669114753034,0.5746724890829694,15.945546579360961,0.03383684158325195,0.5966495724703305,0.6187265917602996,0.643798714041591,0.6187265917602996,14
GradientBoosting,0.7877729257641921,0.7854435016828686,0.7845876454598327,0.7877729257641921,393.82157764434817,0.01563396453857422,0.7807428931387758,0.7823970037453183,0.781569154258712,0.7823970037453183,14
XGBoost,0.7764192139737991,0.7740680937747861,0.7729771300878688,0.7764192139737991,105.24092092514039,0.02920956611633301,0.7757760061736542,0.7775280898876404,0.7758951355452398,0.7775280898876404,14
Gaussian Process,0.7868995633187773,0.7807370028135566,0.7795350963564022,0.7868995633187773,81.29554653167725,6.704613447189331,0.7876989820756111,0.7940074906367041,0.787777838131827,0.7940074906367041,14
Hist Gradient Boosting,0.7737991266375546,0.7703482976954592,0.769254558336448,0.7737991266375546,100.60376048088074,0.07254767417907715,0.7832728464804642,0.7857677902621722,0.782601147561941,0.7857677902621722,14
SVC,0.7825327510917031,0.7725706568551889,0.7727826391731587,0.7825327510917031,0.5974174976348877,0.41665148735046387,0.7880097881009408,0.79438202247191,0.7881494021529172,0.79438202247191,14
