description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7117903930131004,0.6954123618720572,0.6874237771648793,0.7117903930131004,0.008011865615844726,0.0559638500213623,0.7190956973520186,0.7348314606741574,0.7127936847462168,0.7348314606741574,25
DecisionTree,0.6375545851528385,0.635312156685156,0.6334793826253377,0.6375545851528385,1.2447157382965088,0.0071850776672363285,0.6622799895208047,0.6606741573033708,0.6655740586780985,0.6606741573033708,25
Bagging,0.6943231441048034,0.6900512186963765,0.686803813668576,0.6943231441048034,6.988310766220093,0.010684442520141602,0.6991462710729575,0.699250936329588,0.7011631594465252,0.699250936329588,25
RandomForest,0.7414847161572052,0.730951614710355,0.7268728936543326,0.7414847161572052,3.087900733947754,0.020947885513305665,0.7313348795762455,0.7378277153558053,0.727585095415348,0.7378277153558053,25
ExtraTrees,0.7327510917030567,0.7205291339883568,0.7159922161020681,0.7327510917030567,0.6169666767120361,0.02309527397155762,0.7231853749194794,0.7322097378277153,0.7190089998293907,0.7322097378277153,25
AdaBoost,0.6122270742358079,0.6012660635657154,0.6071984153169113,0.6122270742358079,6.475929021835327,0.02140836715698242,0.5980220811779737,0.6011235955056179,0.6066809201207735,0.6011235955056179,25
GradientBoosting,0.7362445414847162,0.733091006890017,0.7310478809886486,0.7362445414847162,156.63944392204286,0.012004613876342773,0.7251382842210156,0.7280898876404496,0.7232900441389151,0.7280898876404496,25
XGBoost,0.748471615720524,0.7408026114961849,0.736785861272598,0.748471615720524,51.81554160118103,0.020770549774169922,0.7224550259419491,0.7303370786516854,0.717735527090942,0.7303370786516854,25
Gaussian Process,0.7283842794759825,0.6915904564218385,0.7061632695699952,0.7283842794759825,21.792281436920167,3.6504305362701417,0.684248073312723,0.7153558052434457,0.681462483108481,0.7153558052434457,25
Hist Gradient Boosting,0.7397379912663755,0.7337841317368656,0.7303549399982509,0.7397379912663755,27.201784896850587,0.051197147369384764,0.7337595619504829,0.7389513108614232,0.730558775360398,0.7389513108614232,25
SVC,0.7449781659388647,0.7250521760367417,0.7288786833595381,0.7449781659388647,0.39307436943054197,0.2351224422454834,0.7148788380179455,0.7307116104868914,0.7112484789253359,0.7307116104868914,25
