description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7109170305676856,0.6943496362439001,0.6853803553556768,0.7109170305676856,0.012449979782104492,0.06444764137268066,0.7123059772727081,0.7280898876404495,0.7050921800299642,0.7280898876404495,24
DecisionTree,0.6471615720524018,0.6489021795753915,0.6520637697857089,0.6471615720524018,1.2138128757476807,0.007341718673706055,0.6326537279277217,0.6318352059925093,0.6344356356624824,0.6318352059925093,24
Bagging,0.6951965065502184,0.6944051475953991,0.694047481668892,0.6951965065502184,6.789734649658203,0.010896444320678711,0.6968796046488621,0.6973782771535582,0.697511021893991,0.6973782771535582,24
RandomForest,0.7414847161572052,0.734064207418437,0.7292870534545797,0.7414847161572052,3.16747727394104,0.02147088050842285,0.7314684776717917,0.7374531835205993,0.729587361928061,0.7374531835205993,24
ExtraTrees,0.737117903930131,0.7310059488729551,0.7264419099625246,0.737117903930131,0.7865310192108155,0.02500314712524414,0.7340099107917388,0.7408239700374532,0.7310192527135103,0.7408239700374532,24
AdaBoost,0.5956331877729257,0.5896073213357285,0.5875105600497731,0.5956331877729257,6.669063520431519,0.02208576202392578,0.6234264671529935,0.6277153558052434,0.6375564294330954,0.6277153558052434,24
GradientBoosting,0.7327510917030567,0.7298744745291399,0.7273943445190593,0.7327510917030567,161.72121109962464,0.012278890609741211,0.7318849859553852,0.7337078651685393,0.7312214204934211,0.7337078651685393,24
XGBoost,0.7275109170305677,0.7209580415961468,0.7156068201110088,0.7275109170305677,52.91679406166077,0.0208709716796875,0.7249139167734567,0.7284644194756555,0.7224993532060082,0.7284644194756555,24
Gaussian Process,0.6995633187772926,0.6606325160846841,0.6658637967947421,0.6995633187772926,33.589910411834715,4.033314418792725,0.6591084695283598,0.6947565543071161,0.6708764285894133,0.6947565543071161,24
Hist Gradient Boosting,0.7336244541484717,0.7283416377163943,0.7240046951958514,0.7336244541484717,44.26086416244507,0.07646584510803223,0.728894710106175,0.7325842696629215,0.7267671633132273,0.7325842696629215,24
SVC,0.7082969432314411,0.6891641548072813,0.6905911204158426,0.7082969432314411,0.6270078182220459,0.402346134185791,0.6609975576711717,0.6970037453183521,0.7063009971390054,0.6970037453183521,24
