description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9082969432314411,0.9084194660206799,0.9120064682656547,0.9082969432314411,0.00597996711730957,0.022522735595703124,0.9164824242562576,0.9166513097275241,0.9189282377784528,0.9166513097275241,20
DecisionTree,0.8144104803493449,0.8146344522848336,0.818968989008599,0.8144104803493449,0.32696309089660647,0.00670928955078125,0.8262317116715148,0.8267912772585669,0.829284675648686,0.8267912772585669,20
Bagging,0.888646288209607,0.8886958846962308,0.8888219386239087,0.888646288209607,1.9971688747406007,0.008566761016845703,0.9025557997587003,0.9025975165635558,0.9035047763623858,0.9025975165635558,20
RandomForest,0.9061135371179039,0.9062359842659327,0.9078184888788934,0.9061135371179039,0.9217432022094727,0.014756345748901367,0.9250098843499057,0.9250756877714889,0.9262391538864886,0.9250756877714889,20
ExtraTrees,0.9148471615720524,0.9149501255509387,0.9161088749073495,0.9148471615720524,0.21650004386901855,0.015338754653930664,0.9287309778456431,0.928814005528498,0.930182827020839,0.928814005528498,20
AdaBoost,0.9082969432314411,0.9083881691067082,0.9090341972438042,0.9082969432314411,2.3786645889282227,0.014789342880249023,0.9035232055596498,0.9035759729717873,0.90400281201406,0.9035759729717873,20
GradientBoosting,0.9170305676855895,0.9171131053822599,0.9177558121303305,0.9170305676855895,11.054300546646118,0.007293224334716797,0.9202623347880265,0.920407178272125,0.9224122458117889,0.920407178272125,20
XGBoost,0.9213973799126638,0.9214875601754942,0.9224567436209803,0.9213973799126638,2.8407147884368897,0.012162113189697265,0.9230469156886532,0.923210916589882,0.9257326750470458,0.923210916589882,20
Gaussian Process,0.8733624454148472,0.873488056341665,0.8792518039371365,0.8733624454148472,0.4117298126220703,0.06507930755615235,0.8724106520477207,0.8726514852353999,0.8738381063876959,0.8726514852353999,20
Hist Gradient Boosting,0.9323144104803494,0.9323445573643755,0.9324549558867964,0.9323144104803494,4.805433988571167,0.010905742645263672,0.9202807750015072,0.9203984028783292,0.922099020411264,0.9203984028783292,20
SVC,0.8755458515283843,0.8756960444733589,0.8802653501928421,0.8755458515283843,0.05914850234985351,0.036124134063720705,0.8928669776209942,0.8932648852617261,0.8965101181606361,0.8932648852617261,20
