description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9344978165938864,0.9344940687576373,0.9345259707671388,0.9344978165938864,0.00530552864074707,0.02076869010925293,0.9072011724284013,0.9072879645474092,0.9086505712975649,0.9072879645474092,1
DecisionTree,0.8427947598253275,0.842785766390535,0.8430661394006409,0.8427947598253275,0.3349264621734619,0.006368684768676758,0.8319478991515954,0.8323768154095916,0.8351147418621274,0.8323768154095916,1
Bagging,0.8930131004366813,0.8930105502514826,0.8932208971353871,0.8930131004366813,1.9056080341339112,0.008327579498291016,0.8884730947122869,0.888574437277873,0.8897761053749373,0.888574437277873,1
RandomForest,0.9323144104803494,0.9322998844981362,0.9325077797803724,0.9323144104803494,0.9187742233276367,0.014335155487060547,0.9137807948523353,0.9138431837128692,0.9148598139096353,0.9138431837128692,1
ExtraTrees,0.9213973799126638,0.9213748860309995,0.9216690081891173,0.9213973799126638,0.21687049865722657,0.015606832504272462,0.9156645604058096,0.9157386687727612,0.9168412600921985,0.9157386687727612,1
AdaBoost,0.9192139737991266,0.9191966363364852,0.919398591471347,0.9192139737991266,2.3500790119171144,0.01461324691772461,0.9034615034153631,0.9035408713966039,0.9047029979327684,0.9035408713966039,1
GradientBoosting,0.9344978165938864,0.9344790716924997,0.9347814505400175,0.9344978165938864,11.06357936859131,0.007638788223266602,0.9194188200292359,0.919463823439077,0.9202796602466758,0.919463823439077,1
XGBoost,0.9410480349344978,0.9410466295696142,0.9410541980429966,0.9410480349344978,2.8640759944915772,0.012097024917602539,0.9175338401005059,0.9175946645605721,0.9187095567024084,0.9175946645605721,1
Gaussian Process,0.8449781659388647,0.8449448967537959,0.8451131910535359,0.8449781659388647,0.3421328067779541,0.06647758483886719,0.8217657580954996,0.8220701153964285,0.823765223521803,0.8220701153964285,1
Hist Gradient Boosting,0.9454148471615721,0.9453718644699569,0.9464229264993458,0.9454148471615721,4.13358883857727,0.010054636001586913,0.9269136561272047,0.9269536220437893,0.9278732616317746,0.9269536220437893,1
SVC,0.8995633187772926,0.8994713244886048,0.9015826925624607,0.8995633187772926,0.07765369415283203,0.04221296310424805,0.8635883226716918,0.8642051687069457,0.870288953736555,0.8642051687069457,1
