description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8362445414847162,0.8361500264735765,0.8370221712538226,0.8362445414847162,0.002497577667236328,0.016524887084960936,0.7844521167793725,0.7846562239480497,0.7858229915468841,0.7846562239480497,25
DecisionTree,0.8406113537117904,0.8406105938606904,0.8406178489702517,0.8406113537117904,0.06953291893005371,0.004586124420166015,0.8293145239149398,0.8295555263042429,0.8311355915671745,0.8295555263042429,25
Bagging,0.888646288209607,0.8885267181765685,0.8903209744139727,0.888646288209607,0.4126434803009033,0.0058615684509277345,0.8647786601717863,0.8651660743275855,0.8690503781207017,0.8651660743275855,25
RandomForest,0.9170305676855895,0.9170242386101416,0.9171578445398186,0.9170305676855895,0.48343334197998045,0.012961101531982423,0.8940091608763169,0.8941994647009783,0.8971982484571027,0.8941994647009783,25
ExtraTrees,0.9017467248908297,0.9017350135167994,0.9019383394383393,0.9017467248908297,0.16592793464660643,0.014151525497436524,0.8799967737162188,0.8801368961432144,0.8816733778606427,0.8801368961432144,25
AdaBoost,0.9082969432314411,0.908295194508009,0.9083280889448291,0.9082969432314411,0.5747210502624511,0.011196231842041016,0.8847185162639042,0.8848448949146593,0.8864329733352492,0.8848448949146593,25
GradientBoosting,0.9170305676855895,0.9170305676855895,0.9170305676855895,0.9170305676855895,2.538699197769165,0.00528411865234375,0.9099886838928762,0.9101048659558597,0.9118549689529989,0.9101048659558597,25
XGBoost,0.9192139737991266,0.9192043444471462,0.9194139194139195,0.9192139737991266,0.9033697128295899,0.008209037780761718,0.909009128223628,0.9091702865166074,0.9116642099592894,0.9091702865166074,25
Gaussian Process,0.8384279475982532,0.8382768361581922,0.8396975787156665,0.8384279475982532,0.36077423095703126,0.02276296615600586,0.8000091285324602,0.8005835636874205,0.8041639683544638,0.8005835636874205,25
Hist Gradient Boosting,0.9344978165938864,0.9344965675057207,0.934530960962679,0.9344978165938864,1.006839656829834,0.008343791961669922,0.9044072857068526,0.9044930016234479,0.9057365780662134,0.9044930016234479,25
SVC,0.8362445414847162,0.8362375151963003,0.8363022581629539,0.8362445414847162,0.037989234924316405,0.015546321868896484,0.8273633078337823,0.8277302443947171,0.8301233988319634,0.8277302443947171,25
