description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9410480349344978,0.9410166346220034,0.9410665373094727,0.9410480349344978,0.009870529174804688,0.028807640075683594,0.9278626926460468,0.9278838137861436,0.9303395466252752,0.9278838137861436,15
DecisionTree,0.9192139737991266,0.9191709437412638,0.9192073028748159,0.9192139737991266,0.5971402168273926,0.009020566940307617,0.9147791631692991,0.9147909262428151,0.9150180923984503,0.9147909262428151,15
Bagging,0.9541484716157205,0.9541899284954997,0.9546778769955737,0.9541484716157205,3.029311275482178,0.011875104904174805,0.9540904034744051,0.9541310166293713,0.9548150705987876,0.9541310166293713,15
RandomForest,0.9650655021834061,0.9651002548977936,0.965724694006225,0.9650655021834061,1.1179876327514648,0.016712284088134764,0.9569053889213956,0.956939142644026,0.9574251737859661,0.956939142644026,15
ExtraTrees,0.9716157205240175,0.9716413843067379,0.9721217654899776,0.9716157205240175,0.23212780952453613,0.01744852066040039,0.9578229228368038,0.9578737220832785,0.9587578667499752,0.9578737220832785,15
AdaBoost,0.9519650655021834,0.952012850484466,0.9526422716764354,0.9519650655021834,4.535319805145264,0.019146251678466796,0.9513094592294632,0.9513185029178184,0.9514170531022355,0.9513185029178184,15
GradientBoosting,0.9606986899563319,0.9607302844634011,0.961092303994231,0.9606986899563319,21.742794942855834,0.009990358352661132,0.9578382385976163,0.9578649466894827,0.9582909501217085,0.9578649466894827,15
XGBoost,0.9672489082969432,0.9672785203539283,0.9677607933663765,0.9672489082969432,4.170446872711182,0.01795196533203125,0.9597200784248251,0.9597472686586812,0.96015411129491,0.9597472686586812,15
Gaussian Process,0.9694323144104804,0.9694568879159786,0.9698149112615679,0.9694323144104804,1.244145965576172,0.12992572784423828,0.9616051074728336,0.9616076521433901,0.9617635642152969,0.9616076521433901,15
Hist Gradient Boosting,0.9672489082969432,0.9672785203539283,0.9677607933663765,0.9672489082969432,10.826492834091187,0.013373899459838866,0.9597084054506292,0.9597428809617832,0.9603592315592797,0.9597428809617832,15
SVC,0.9759825327510917,0.9760083716913708,0.9767887885053717,0.9759825327510917,0.04505996704101563,0.028263092041015625,0.9700211499776478,0.9700364178842527,0.9703462414683688,0.9700364178842527,15
