description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.777292576419214,0.775423852454068,0.7896794433932244,0.777292576419214,0.005316305160522461,0.021031522750854494,0.7635844868851096,0.7659558597692071,0.775749623131401,0.7659558597692071,3
DecisionTree,0.6921397379912664,0.6921265290728296,0.692648099716877,0.6921397379912664,0.3396254539489746,0.006748342514038086,0.7054084647940568,0.705997981659427,0.7071997977758203,0.705997981659427,3
Bagging,0.7925764192139738,0.7916364737656748,0.7962843924634319,0.7925764192139738,1.9750400543212892,0.008730506896972657,0.7839963474888969,0.7846342854635602,0.7889170228854924,0.7846342854635602,3
RandomForest,0.8253275109170306,0.8244829214884581,0.8299075807340495,0.8253275109170306,0.954604196548462,0.014956092834472657,0.8309994420490936,0.8314773375455223,0.836446716233513,0.8314773375455223,3
ExtraTrees,0.8471615720524017,0.8457470835646963,0.8576754690291809,0.8471615720524017,0.24205923080444336,0.01571793556213379,0.8421812397904274,0.8426747400289589,0.8478454087583808,0.8426747400289589,3
AdaBoost,0.777292576419214,0.7773095649901528,0.7774451288114262,0.777292576419214,2.371120262145996,0.01477208137512207,0.7704563410293741,0.7706112061778773,0.7714159109075638,0.7706112061778773,3
GradientBoosting,0.8165938864628821,0.8165938864628821,0.8165938864628821,0.8165938864628821,11.025223875045777,0.007341766357421875,0.8314058683758235,0.8314773375455223,0.8322362318656863,0.8314773375455223,3
XGBoost,0.8318777292576419,0.8318705131245426,0.8318712310251613,0.8318777292576419,3.615012502670288,0.011982393264770509,0.8255797433128438,0.8258347593348251,0.8282803785531548,0.8258347593348251,3
Gaussian Process,0.5436681222707423,0.4164450108482434,0.7594449603825407,0.5436681222707423,0.3680147171020508,0.06423811912536621,0.43403892420330087,0.5477381422491334,0.7634021629065011,0.5477381422491334,3
Hist Gradient Boosting,0.8449781659388647,0.8449300902728709,0.8450836666544347,0.8449781659388647,4.356032943725586,0.010323238372802735,0.8266007856196346,0.826786889561669,0.8279979878454622,0.826786889561669,3
SVC,0.8580786026200873,0.8580562627083634,0.8581076080150908,0.8580786026200873,0.06013808250427246,0.034224081039428714,0.8464034418046065,0.8464437716642534,0.8470492275840167,0.8464437716642534,3
