description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9235807860262009,0.9235833362113995,0.9240174505918584,0.9235807860262009,0.013579273223876953,0.03651371002197266,0.9183592582014366,0.9185336316967223,0.9216457633129144,0.9185336316967223,3
DecisionTree,0.8799126637554585,0.8799212520964141,0.8800053460973489,0.8799126637554585,0.7393445491790771,0.009038066864013672,0.8773535858478034,0.8773594840068448,0.8775849530071429,0.8773594840068448,3
Bagging,0.9017467248908297,0.9014603215530379,0.9050066644957333,0.9017467248908297,3.8072037220001222,0.011844730377197266,0.9138162483080965,0.9138738975911543,0.9152552115311096,0.9138738975911543,3
RandomForest,0.9388646288209607,0.9387746551286673,0.940449407040407,0.9388646288209607,1.2520992279052734,0.016947174072265626,0.9381829582502,0.9381992891931026,0.9389385985822447,0.9381992891931026,3
ExtraTrees,0.9410480349344978,0.9409508311782067,0.9428855673837361,0.9410480349344978,0.2603466510772705,0.017751455307006836,0.939137647922529,0.9391470317230486,0.9396800216503427,0.9391470317230486,3
AdaBoost,0.9213973799126638,0.9213793810300943,0.9215020960315176,0.9213973799126638,4.76590895652771,0.019547271728515624,0.9297546445775232,0.9297792988460356,0.9301422293651951,0.9297792988460356,3
GradientBoosting,0.9301310043668122,0.9300883175412922,0.9306146377763618,0.9301310043668122,22.055430459976197,0.009918117523193359,0.9297475073990773,0.92977052345224,0.9305329557291266,0.92977052345224,3
XGBoost,0.9410480349344978,0.9410184941028059,0.9414295467596117,0.9410480349344978,4.630377149581909,0.016928958892822265,0.9297313270606754,0.929761748058444,0.9307728122272827,0.929761748058444,3
Gaussian Process,0.925764192139738,0.9257344366052085,0.926022992153654,0.925764192139738,1.1440475463867188,0.12085118293762206,0.9222774457287775,0.9222982756351191,0.9227740422835881,0.9222982756351191,3
Hist Gradient Boosting,0.9323144104803494,0.9322468551530159,0.9332591760259533,0.9323144104803494,12.841817903518677,0.017800378799438476,0.9316208307855417,0.9316396823307447,0.932279022978584,0.9316396823307447,3
SVC,0.9323144104803494,0.9322028061675706,0.9341041494777936,0.9323144104803494,0.07338342666625977,0.03769497871398926,0.9344452458650823,0.9344565837391954,0.9349394640600082,0.9344565837391954,3
