description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9191135703307803,0.9194460686461168,0.9192139737991266,0.005944013595581055,0.022591447830200194,0.9166319852688648,0.9166995743934008,0.9189223033265644,0.9166995743934008,12
DecisionTree,0.8318777292576419,0.8316687814991915,0.8318509603969624,0.8318777292576419,0.33173298835754395,0.007370090484619141,0.8208977884469076,0.8211530867447678,0.8238219340481173,0.8211530867447678,12
Bagging,0.8777292576419214,0.8778552498199069,0.8806930465477931,0.8777292576419214,1.8979764938354493,0.010199022293090821,0.8816319111805004,0.8819928919310254,0.8846211100921403,0.8819928919310254,12
RandomForest,0.9082969432314411,0.9081631215664179,0.9085883332290252,0.9082969432314411,0.9964785575866699,0.016299962997436523,0.9222276429977034,0.9222807248475275,0.9229240963375513,0.9222807248475275,12
ExtraTrees,0.9148471615720524,0.9147757037309536,0.9149237303573794,0.9148471615720524,0.3342000961303711,0.019317626953125,0.9222597285032036,0.9222851125444255,0.9227412775123385,0.9222851125444255,12
AdaBoost,0.9061135371179039,0.9059552885886778,0.9065034055073278,0.9061135371179039,2.448006534576416,0.01632657051086426,0.9081889263033049,0.9082225439866614,0.908553046811825,0.9082225439866614,12
GradientBoosting,0.9170305676855895,0.9169446005473242,0.9171756802149816,0.9170305676855895,11.01505618095398,0.007333278656005859,0.9260074703438969,0.9260234303014349,0.9264041802574605,0.9260234303014349,12
XGBoost,0.9126637554585153,0.9124959334632781,0.9132073315520892,0.9126637554585153,2.726401519775391,0.011503124237060547,0.9241448921112541,0.924158659119828,0.9249977392875518,0.924158659119828,12
Gaussian Process,0.7947598253275109,0.7949714939568523,0.7962739511721899,0.7947598253275109,0.33733606338500977,0.06575889587402343,0.815131793119771,0.8164670264578122,0.8222094065918384,0.8164670264578122,12
Hist Gradient Boosting,0.9301310043668122,0.9300854539401453,0.9301826548340142,0.9301310043668122,4.186303806304932,0.010187673568725585,0.9259857804387025,0.9260234303014349,0.9268191974999773,0.9260234303014349,12
SVC,0.868995633187773,0.8677334310522083,0.8752659276676745,0.868995633187773,0.0761836051940918,0.041782283782958986,0.8772346507810654,0.8773287701285595,0.8805674727137214,0.8773287701285595,12
