description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9475982532751092,0.9475811718651093,0.9476004317795876,0.9475982532751092,0.01241316795349121,0.03213601112365723,0.9475927155918633,0.947588960554605,0.9482699235154779,0.947588960554605,10
DecisionTree,0.9301310043668122,0.9300827421137509,0.9301773232374978,0.9301310043668122,0.7843883037567139,0.010205745697021484,0.9194899417669709,0.9195033127111578,0.9197239462373519,0.9195033127111578,10
Bagging,0.9497816593886463,0.949837078223085,0.9509885811059392,0.9497816593886463,3.8578081130981445,0.013507843017578125,0.9531410898589154,0.9532139879777105,0.954441979287869,0.9532139879777105,10
RandomForest,0.9585152838427947,0.9585563254287843,0.9593381869027638,0.9585152838427947,1.1572048664093018,0.01778721809387207,0.9643819477761782,0.9644289412487386,0.9655453041327293,0.9644289412487386,10
ExtraTrees,0.962882096069869,0.962923057817063,0.9640752715261449,0.962882096069869,0.22495627403259277,0.01824498176574707,0.963453447985458,0.9634987495063841,0.9645055407237496,0.9634987495063841,10
AdaBoost,0.9519650655021834,0.9519788644147287,0.9520290903498423,0.9519650655021834,5.909003067016601,0.021726560592651368,0.9597305759285882,0.9597516563555789,0.9600911364658822,0.9597516563555789,10
GradientBoosting,0.9650655021834061,0.9650915667191967,0.9654494472717499,0.9650655021834061,27.563795566558838,0.011034965515136719,0.96161563449023,0.9616383660216752,0.9620624307371951,0.9616383660216752,10
XGBoost,0.9650655021834061,0.9651022261394442,0.966059607132724,0.9650655021834061,4.874817943572998,0.020812320709228515,0.9606655078634068,0.9607037865824228,0.9614194453020339,0.9607037865824228,10
Gaussian Process,0.9585152838427947,0.9585420757038764,0.9587978079136786,0.9585152838427947,4.338791751861573,0.18572759628295898,0.9644236906030192,0.9644421043394322,0.9649025607098775,0.9644421043394322,10
Hist Gradient Boosting,0.9606986899563319,0.9607280125590962,0.9610876408476527,0.9606986899563319,15.900432252883911,0.017632007598876953,0.9644058068747225,0.9644333289456364,0.9649746304116563,0.9644333289456364,10
SVC,0.9606986899563319,0.960734762061464,0.9613576678252972,0.9606986899563319,0.1056408405303955,0.06071004867553711,0.9522430557572621,0.9522706331446624,0.952643442827972,0.9522706331446624,10
