description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9148471615720524,0.914849191311292,0.9150693037925403,0.9148471615720524,0.006201457977294922,0.02136964797973633,0.9240729679350244,0.9241498837260321,0.9254725803881865,0.9241498837260321,5
DecisionTree,0.7860262008733624,0.7857400358031714,0.7869288361665029,0.7860262008733624,0.2660102844238281,0.006612300872802734,0.7948491396592512,0.7949278223860295,0.795463180177155,0.7949278223860295,5
Bagging,0.8973799126637555,0.8973823587597624,0.8975987237919023,0.8973799126637555,1.513185405731201,0.008418464660644531,0.8715208909905151,0.8716774165240665,0.8733069563187318,0.8716774165240665,5
RandomForest,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.7419856548309326,0.014827156066894531,0.9212016828178712,0.9213022684392962,0.9225729097538127,0.9213022684392962,5
ExtraTrees,0.9344978165938864,0.9344978165938864,0.9348186313768185,0.9344978165938864,0.21521453857421874,0.015735912322998046,0.9324803747142664,0.9325567109824053,0.9335292044255571,0.9325567109824053,5
AdaBoost,0.8995633187772926,0.8995096421267689,0.9000060093746244,0.8995633187772926,1.8642378330230713,0.014724445343017579,0.9081672210897753,0.9082006055021719,0.9086841055326305,0.9082006055021719,5
GradientBoosting,0.9235807860262009,0.9235782352573106,0.9235844927146912,0.9235807860262009,8.493023109436034,0.007137155532836914,0.9250641127193994,0.9250713000745909,0.9252023414801395,0.9250713000745909,5
XGBoost,0.9279475982532751,0.9279163152142762,0.9283193208393496,0.9279475982532751,2.4839094638824464,0.011434984207153321,0.9334678494159947,0.933473739634066,0.9335678621382257,0.933473739634066,5
Gaussian Process,0.9192139737991266,0.9191186831467884,0.9205112145110211,0.9192139737991266,0.39043755531311036,0.06454677581787109,0.9203586127990885,0.9203852397876355,0.9210400676296748,0.9203852397876355,5
Hist Gradient Boosting,0.9235807860262009,0.9235826077954943,0.9235932359838253,0.9235807860262009,4.413360643386841,0.011016035079956054,0.9268980408963028,0.9269141327717081,0.9272270127967712,0.9269141327717081,5
SVC,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.04738879203796387,0.028995990753173828,0.9325596197955374,0.932569874073099,0.932708727297576,0.932569874073099,5
