description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8995633187772926,0.8993908294860027,0.9070003359086329,0.8995633187772926,0.00953536033630371,0.02820429801940918,0.899418237983561,0.8998113290333905,0.9042557446888404,0.8998113290333905,8
DecisionTree,0.8668122270742358,0.8667390242454239,0.8668730339628413,0.8668122270742358,0.6263937950134277,0.008966922760009766,0.842434996689363,0.84271422930104,0.8444160770142515,0.84271422930104,8
Bagging,0.8995633187772926,0.8990765871682903,0.9036226377613948,0.8995633187772926,3.434022331237793,0.012009811401367188,0.8940725295937803,0.894177526216489,0.8958669316802872,0.894177526216489,8
RandomForest,0.925764192139738,0.9256903426216645,0.9261841938679748,0.925764192139738,1.2471803188323975,0.01715087890625,0.9184523197296806,0.9185248563029266,0.9203466524044643,0.9185248563029266,8
ExtraTrees,0.9213973799126638,0.9213432717549656,0.921606621604715,0.9213973799126638,0.2797997951507568,0.018182659149169923,0.9231787861986991,0.923210916589882,0.9241498724969791,0.923210916589882,8
AdaBoost,0.9170305676855895,0.9170527384760231,0.9172148508938902,0.9170305676855895,4.768304920196533,0.019866275787353515,0.925022846681793,0.9250888508621824,0.9260404368415246,0.9250888508621824,8
GradientBoosting,0.9344978165938864,0.9344853020864436,0.9345084999265522,0.9344978165938864,22.094799423217772,0.01016230583190918,0.9212884251657731,0.9213373700144795,0.9222963903028589,0.9213373700144795,8
XGBoost,0.9235807860262009,0.9235387844031121,0.9237176537651584,0.9235807860262009,4.9516074657440186,0.017282438278198243,0.9250879163227594,0.9250976262559784,0.9254344052408972,0.9250976262559784,8
Gaussian Process,0.9017467248908297,0.9016647358907862,0.9069819206358969,0.9017467248908297,0.7720942497253418,0.12306718826293946,0.8995812939339054,0.8998332675178797,0.902737825419791,0.8998332675178797,8
Hist Gradient Boosting,0.9366812227074236,0.9366282398298819,0.9370148108446897,0.9366812227074236,8.427811479568481,0.012624120712280274,0.9278754459445553,0.9279013645737353,0.9285876023540813,0.9279013645737353,8
SVC,0.9126637554585153,0.9126937535961308,0.9130370399489361,0.9126637554585153,0.09833235740661621,0.05636920928955078,0.9033508905849927,0.9035364836997062,0.9056085626955053,0.9035364836997062,8
