description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9126637554585153,0.9127555653486104,0.9137178566830643,0.9126637554585153,0.010375642776489257,0.032146453857421875,0.9314503086036934,0.9316440700276425,0.9342341686228591,0.9316440700276425,17
DecisionTree,0.8755458515283843,0.8755261702685326,0.8755148705396587,0.8755458515283843,0.6830219268798828,0.009328508377075195,0.8810073435103251,0.88110657715765,0.8818102774163569,0.88110657715765,17
Bagging,0.9323144104803494,0.9321604279209246,0.9330956098134376,0.9323144104803494,3.566602373123169,0.012381553649902344,0.9250445584323647,0.9250756877714889,0.9256010976355858,0.9250756877714889,17
RandomForest,0.9344978165938864,0.9342946679668178,0.9358654478577236,0.9344978165938864,1.322300624847412,0.01767115592956543,0.9438051221244189,0.9438023781317186,0.9446488176532772,0.9438023781317186,17
ExtraTrees,0.9432314410480349,0.9431168122270742,0.9439122132816385,0.9432314410480349,0.2583308219909668,0.01813979148864746,0.9447512487315166,0.9447457329647667,0.9454583762890897,0.9447457329647667,17
AdaBoost,0.9235807860262009,0.9234069347494309,0.9243118251167366,0.9235807860262009,4.786074638366699,0.019779539108276366,0.9428663373224033,0.9428765740862621,0.9436235584062832,0.9428765740862621,17
GradientBoosting,0.9388646288209607,0.938822399349532,0.9389243734512652,0.9388646288209607,22.637045431137086,0.01142897605895996,0.9372094336119761,0.9372427712693607,0.9377443760169374,0.9372427712693607,17
XGBoost,0.9432314410480349,0.9431441736105116,0.9436382748797368,0.9432314410480349,4.5602528095245365,0.0178555965423584,0.9447120402666892,0.9447237944802774,0.9450232041477611,0.9447237944802774,17
Gaussian Process,0.9279475982532751,0.9279113196570249,0.927955144587769,0.9279475982532751,0.7626492023468018,0.12288408279418946,0.9447490036871325,0.9447545083585626,0.9449197425156293,0.9447545083585626,17
Hist Gradient Boosting,0.9475982532751092,0.9475176987173953,0.9480212526895277,0.9475982532751092,11.636237573623657,0.01544795036315918,0.9409635287074947,0.9409942521170638,0.9422827368527198,0.9409942521170638,17
SVC,0.9366812227074236,0.9365371745066714,0.9374875021617882,0.9366812227074236,0.06761994361877441,0.03626847267150879,0.9541182984459835,0.9541178535386775,0.9544796360061877,0.9541178535386775,17
