description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8973799126637555,0.8973764873455314,0.8973816202393521,0.8973799126637555,0.009448719024658204,0.028028202056884766,0.9015780941897977,0.9016585494274055,0.9030818909224287,0.9016585494274055,5
DecisionTree,0.851528384279476,0.8515340468124936,0.8516696145147375,0.851528384279476,0.6724713802337646,0.008968210220336914,0.8416438344205023,0.8417664867710938,0.8428232145815915,0.8417664867710938,5
Bagging,0.9017467248908297,0.9013826307323533,0.9093975013045827,0.9017467248908297,3.7549283027648928,0.011768054962158204,0.8996883511475436,0.8998025536395946,0.9017647772147704,0.8998025536395946,5
RandomForest,0.9170305676855895,0.9169197137334211,0.9203246003787383,0.9170305676855895,1.295632266998291,0.017196178436279297,0.9184700640337145,0.918511693212233,0.9192169957002975,0.918511693212233,5
ExtraTrees,0.9170305676855895,0.9170020841300955,0.9182345268397156,0.9170305676855895,0.26732234954833983,0.017782974243164062,0.9203033505289857,0.9203896274845335,0.9217562485189292,0.9203896274845335,5
AdaBoost,0.9082969432314411,0.9082654614069477,0.9094828880341338,0.9082969432314411,4.675998735427856,0.01933140754699707,0.912876689090471,0.9129086042736168,0.913427897814364,0.9129086042736168,5
GradientBoosting,0.9344978165938864,0.9344753295763912,0.9357378044508792,0.9344978165938864,21.80884575843811,0.009748220443725586,0.936274172621688,0.9363038041332106,0.9369365532581139,0.9363038041332106,5
XGBoost,0.9344978165938864,0.934485324997608,0.935364644490542,0.9344978165938864,5.162284994125367,0.01833348274230957,0.9344249687758609,0.9344434206485017,0.9347838306550672,0.9344434206485017,5
Gaussian Process,0.888646288209607,0.888631954581239,0.8893043723535498,0.888646288209607,1.7029513359069823,0.13670010566711427,0.8809576921163856,0.8810451494010794,0.8820582860304249,0.8810451494010794,5
Hist Gradient Boosting,0.9301310043668122,0.9300936875927974,0.9317984388980143,0.9301310043668122,10.116431188583373,0.013168239593505859,0.9381520046455432,0.9381905137993067,0.9390200619831269,0.9381905137993067,5
SVC,0.9082969432314411,0.908296943231441,0.908608763207375,0.9082969432314411,0.07805523872375489,0.04426274299621582,0.9109668168807458,0.9110043438199288,0.9117244246881709,0.9110043438199288,5
