description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9279475982532751,0.9277446962703936,0.9290587657831488,0.9279475982532751,0.01060171127319336,0.030588674545288085,0.9222048391666157,0.9222763371506296,0.925937161805804,0.9222763371506296,16
DecisionTree,0.8864628820960698,0.8865237307763514,0.8867200628456231,0.8864628820960698,0.6834748744964599,0.009793472290039063,0.8848491781355428,0.8848624457022509,0.8855694400448817,0.8848624457022509,16
Bagging,0.9213973799126638,0.9213717577976637,0.9213814600722442,0.9213973799126638,3.6654855251312255,0.011965227127075196,0.9297361104595359,0.929761748058444,0.9302287712037259,0.929761748058444,16
RandomForest,0.9497816593886463,0.949837078223085,0.9509885811059392,0.9497816593886463,1.1962895393371582,0.01681995391845703,0.9409025794480124,0.9409942521170637,0.9422685830544891,0.9409942521170637,16
ExtraTrees,0.9519650655021834,0.9520155609417358,0.952974169520309,0.9519650655021834,0.23829326629638672,0.017477130889892577,0.9493672710425549,0.9494274055548242,0.950292580503332,0.9494274055548242,16
AdaBoost,0.9279475982532751,0.9279941314856802,0.9282622557856923,0.9279475982532751,4.6883820533752445,0.019381237030029298,0.9428625243847801,0.9428721863893642,0.9429271641833296,0.9428721863893642,16
GradientBoosting,0.9563318777292577,0.9563444221952079,0.9563935622430595,0.9563318777292577,21.87915234565735,0.009762859344482422,0.9437910645584072,0.9438023781317186,0.9442884976482476,0.9438023781317186,16
XGBoost,0.9606986899563319,0.9607197529610447,0.9608877345073022,0.9606986899563319,4.344615030288696,0.016541671752929688,0.9475377962877003,0.9475670220701155,0.9482306699235188,0.9475670220701155,16
Gaussian Process,0.9454148471615721,0.9454375775852062,0.945541661153015,0.9454148471615721,0.6385434627532959,0.11322746276855469,0.9428512247329894,0.9428721863893642,0.9433704365780737,0.9428721863893642,16
Hist Gradient Boosting,0.9585152838427947,0.9585499967625636,0.9590331130467272,0.9585152838427947,9.432010459899903,0.013474082946777344,0.9503342189831724,0.9503619849940765,0.9508685388180144,0.9503619849940765,16
SVC,0.9585152838427947,0.9585610646190703,0.9597130413860763,0.9585152838427947,0.05487103462219238,0.03356027603149414,0.953163175653513,0.9531832740994253,0.9534920772176088,0.9531832740994253,16
