description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7794759825327511,0.7790181777918758,0.7848613141888493,0.7794759825327511,0.0022573471069335938,0.01571831703186035,0.8050668849376763,0.8052213593084989,0.8057355833313382,0.8052213593084989,11
DecisionTree,0.8078602620087336,0.8077503254787569,0.8107307025528542,0.8078602620087336,0.07311978340148925,0.004447460174560547,0.8316285116161346,0.8323855908033873,0.8374185122880657,0.8323855908033873,11
Bagging,0.8733624454148472,0.8732171549913983,0.8739083806756334,0.8733624454148472,0.41728787422180175,0.0057659149169921875,0.8856141248629628,0.8857531481725243,0.888192845131749,0.8857531481725243,11
RandomForest,0.8799126637554585,0.8799315566643097,0.8809659047131169,0.8799126637554585,0.48266000747680665,0.013000202178955079,0.9035281128241,0.9035715852748893,0.9047437610695546,0.9035715852748893,11
ExtraTrees,0.8777292576419214,0.8777292576419214,0.8777292576419214,0.8777292576419214,0.16270222663879394,0.013946199417114257,0.8950210929172547,0.895125268746435,0.8968263524250913,0.895125268746435,11
AdaBoost,0.8820960698689956,0.8821185547422972,0.8829822249288077,0.8820960698689956,0.5707528114318847,0.01105494499206543,0.8903066571754652,0.8904084945811943,0.8917624581451953,0.8904084945811943,11
GradientBoosting,0.9061135371179039,0.9060906789744168,0.9061456994020318,0.9061135371179039,2.5278926372528074,0.005223417282104492,0.9081756177637329,0.9082225439866614,0.9090913539725094,0.9082225439866614,11
XGBoost,0.9126637554585153,0.91268041092022,0.9135674004208237,0.9126637554585153,0.8488885402679444,0.008157825469970703,0.9166029999242962,0.9166513097275241,0.9176674446411713,0.9166513097275241,11
Gaussian Process,0.8013100436681223,0.8008975661293138,0.8069634841643069,0.8013100436681223,0.26383051872253416,0.020692110061645508,0.8029961050835499,0.8033829143082796,0.8048645504587318,0.8033829143082796,11
Hist Gradient Boosting,0.8995633187772926,0.8995824802320436,0.8997388840842554,0.8995633187772926,0.9989450931549072,0.008396053314208984,0.925987635876585,0.9260190426045367,0.927058215283082,0.9260190426045367,11
SVC,0.8231441048034934,0.8231314579666922,0.8248868027926188,0.8231441048034934,0.038095283508300784,0.015361881256103516,0.8332984594873232,0.8333596595147208,0.8336243631479799,0.8333596595147208,11
