description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9606986899563319,0.9607061986607975,0.9607503978169275,0.9606986899563319,0.01479325294494629,0.03953518867492676,0.9466390268215303,0.946641218024659,0.9471715338509485,0.946641218024659,14
DecisionTree,0.9213973799126638,0.9212436472226632,0.9223664367175624,0.9213973799126638,0.6998789787292481,0.010431003570556641,0.9260148731328135,0.9260365933921285,0.9264217909152552,0.9260365933921285,14
Bagging,0.9432314410480349,0.9432574533323362,0.9436073388038454,0.9432314410480349,3.5547374725341796,0.01341853141784668,0.9493848058646221,0.9494449563424159,0.9505814049142624,0.9494449563424159,14
RandomForest,0.9672489082969432,0.9672671829197274,0.9688441267803752,0.9672489082969432,1.1524419784545898,0.01775846481323242,0.9634738567107007,0.9635075249001799,0.9641828067023234,0.9635075249001799,14
ExtraTrees,0.9694323144104804,0.9694498096517747,0.9707983172284232,0.9694323144104804,0.22614836692810059,0.018349409103393555,0.9662806149594438,0.9663112632179368,0.9670044766134618,0.9663112632179368,14
AdaBoost,0.9650655021834061,0.9650775117510282,0.9652368673906679,0.9650655021834061,5.9080568790435795,0.021681880950927733,0.9503860869978545,0.950392698872362,0.9508078525405382,0.950392698872362,14
GradientBoosting,0.9672489082969432,0.967267190592462,0.9680325061314999,0.9672489082969432,27.44267463684082,0.010980701446533203,0.9550462704458977,0.9550699837655214,0.9556256702187014,0.9550699837655214,14
XGBoost,0.9672489082969432,0.9672653198701053,0.9677337348218394,0.9672489082969432,4.841365671157837,0.020118570327758788,0.9578621535242728,0.9578912728708702,0.958436902338635,0.9578912728708702,14
Gaussian Process,0.962882096069869,0.9629028160047902,0.9636671928959792,0.962882096069869,0.9892441272735596,0.15940942764282226,0.9578546635150114,0.9578737220832785,0.9584328639254837,0.9578737220832785,14
Hist Gradient Boosting,0.9759825327510917,0.9759963949527255,0.9771362102171964,0.9759825327510917,21.52671399116516,0.01859583854675293,0.9625346812311355,0.9625685577640297,0.963369985978541,0.9625685577640297,14
SVC,0.962882096069869,0.962900695852786,0.9633692548931412,0.962882096069869,0.12319822311401367,0.062316513061523436,0.9531930356276452,0.9532008248870169,0.9536068463120129,0.9532008248870169,14
