description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8820960698689956,0.8819721265173671,0.8826927043650966,0.8820960698689956,0.0013266563415527343,0.01320476531982422,0.8853815958405944,0.8857399850818306,0.8912801834303329,0.8857399850818306,29
DecisionTree,0.8471615720524017,0.847044769982936,0.8474464241161374,0.8471615720524017,0.010593700408935546,0.003947782516479492,0.8414153349794082,0.841757711377298,0.8446529805903487,0.841757711377298,29
Bagging,0.8930131004366813,0.893026871961976,0.8937304362947791,0.8930131004366813,0.0703577995300293,0.0051805973052978516,0.8893895394763593,0.8895177921109211,0.8906513322659215,0.8895177921109211,29
RandomForest,0.9148471615720524,0.9148581263457228,0.9149476035835311,0.9148471615720524,0.21397032737731933,0.012523698806762695,0.9109271798163281,0.9110394453951122,0.912613254902292,0.9110394453951122,29
ExtraTrees,0.925764192139738,0.9257415407118194,0.9279827640191892,0.925764192139738,0.11859755516052246,0.013328456878662109,0.9315668982516435,0.9316309069369488,0.9329107880188214,0.9316309069369488,29
AdaBoost,0.8951965065502183,0.8952124994533674,0.895365059822671,0.8951965065502183,0.1192850112915039,0.010103559494018555,0.872551478842448,0.8726339344478085,0.8735127718767786,0.8726339344478085,29
GradientBoosting,0.9148471615720524,0.9148581263457228,0.9149476035835311,0.9148471615720524,0.3949278354644775,0.0073639869689941405,0.9128321631947994,0.9129086042736168,0.9143499723033063,0.9129086042736168,29
XGBoost,0.9279475982532751,0.9279596233066147,0.9281928358964623,0.9279475982532751,0.26668124198913573,0.006952619552612305,0.9062937327550443,0.9063489974112588,0.9072207193939732,0.9063489974112588,29
Gaussian Process,0.8384279475982532,0.8384556815864973,0.8387711904807308,0.8384279475982532,0.13781652450561524,0.008846902847290039,0.8556765225150181,0.8557851783598789,0.8570080723321055,0.8557851783598789,29
Hist Gradient Boosting,0.9082969432314411,0.9083126841436876,0.9086401861139185,0.9082969432314411,0.2727334022521973,0.007454061508178711,0.9175383052102202,0.9175727260760826,0.9180505454874683,0.9175727260760826,29
SVC,0.9148471615720524,0.9148581263457228,0.9149476035835311,0.9148471615720524,0.01863865852355957,0.008100461959838868,0.9119355095630046,0.9119740248343644,0.9129716618859423,0.9119740248343644,29
