description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8144104803493449,0.8144060560524892,0.8144093976410953,0.8144104803493449,0.0024761199951171876,0.01619873046875,0.8005024011910272,0.80060550217191,0.8010528602352627,0.80060550217191,1
DecisionTree,0.8187772925764192,0.8187729723806658,0.8187764597239195,0.8187772925764192,0.07219896316528321,0.004590177536010742,0.8173185361933853,0.817388442806371,0.8177988764021187,0.817388442806371,1
Bagging,0.8842794759825328,0.8841883526763088,0.8851203078823167,0.8842794759825328,0.44698662757873536,0.005911970138549804,0.8819329553816431,0.8819972796279233,0.8830663963103612,0.8819972796279233,1
RandomForest,0.9082969432314411,0.9080865226181702,0.9113696890601424,0.9082969432314411,0.4794908046722412,0.013119983673095702,0.8988029071702156,0.8988723618972401,0.9000315607064072,0.8988723618972401,1
ExtraTrees,0.8973799126637555,0.897299105203519,0.8982565833002514,0.8973799126637555,0.16616783142089844,0.014095211029052734,0.8865955325376443,0.8866877276117766,0.8880501906212273,0.8866877276117766,1
AdaBoost,0.8864628820960698,0.8864563858465713,0.8864837061887122,0.8864628820960698,0.5739620208740235,0.011154556274414062,0.897856974104139,0.8979070685797025,0.898606001070599,0.8979070685797025,1
GradientBoosting,0.9192139737991266,0.9191688774701804,0.9198351929009254,0.9192139737991266,2.5315433025360106,0.0052586555480957035,0.9128507217003821,0.9128866657891272,0.9137151864772696,0.9128866657891272,1
XGBoost,0.9192139737991266,0.9191843018138114,0.919584685799687,0.9192139737991266,0.8736900806427002,0.007663297653198242,0.9109988701809499,0.9110175069106227,0.9115376794770633,0.9110175069106227,1
Gaussian Process,0.8209606986899564,0.8209333837327604,0.8214073376277888,0.8209606986899564,0.34801454544067384,0.021917247772216798,0.8141459664581412,0.8146198060637971,0.817684617787924,0.8146198060637971,1
Hist Gradient Boosting,0.9235807860262009,0.9235206102579396,0.924529134136121,0.9235807860262009,1.010809850692749,0.008017158508300782,0.91942023602403,0.9194506603483831,0.9200955204626385,0.9194506603483831,1
SVC,0.8602620087336245,0.860222019610666,0.860477610551583,0.8602620087336245,0.037621068954467776,0.015458011627197265,0.8248262637751061,0.8249177306831644,0.8253930469763227,0.8249177306831644,1
