description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8995633187772926,0.8992136195887686,0.9056754372216699,0.8995633187772926,0.005693578720092773,0.02090139389038086,0.9052813301931412,0.9054188056689044,0.9075637934889601,0.9054188056689044,4
DecisionTree,0.8493449781659389,0.8492997133310426,0.8496516646653048,0.8493449781659389,0.33351569175720214,0.0066739082336425785,0.8350440212067894,0.8351893291211443,0.8360188504265729,0.8351893291211443,4
Bagging,0.8973799126637555,0.8973784450061513,0.8974539878296877,0.8973799126637555,1.8689101219177247,0.008551740646362304,0.8978369650668018,0.897929007064192,0.8990801471390251,0.897929007064192,4
RandomForest,0.9192139737991266,0.9191897050551137,0.9198761615172766,0.9192139737991266,0.932415771484375,0.014672088623046874,0.9156585025032129,0.9157167302882717,0.9166011125864093,0.9157167302882717,4
ExtraTrees,0.925764192139738,0.9257472019487416,0.9262956243194568,0.925764192139738,0.21452970504760743,0.015492677688598633,0.9194062392378102,0.919463823439077,0.9204580427611223,0.919463823439077,4
AdaBoost,0.9213973799126638,0.9213883859633432,0.921695798742742,0.9213973799126638,2.3968667507171633,0.014881706237792969,0.9100065632041738,0.9101004782589619,0.9117357403132603,0.9101004782589619,4
GradientBoosting,0.9170305676855895,0.9169989150647734,0.9178428814955916,0.9170305676855895,11.1916072845459,0.007465505599975586,0.9157043202679228,0.9157342810758633,0.9162713771281654,0.9157342810758633,4
XGBoost,0.9235807860262009,0.9235578291061888,0.9242489765791895,0.9235807860262009,2.806103324890137,0.012089300155639648,0.9062830307480094,0.9063446097143609,0.907114451982066,0.9063446097143609,4
Gaussian Process,0.8427947598253275,0.8418723636853241,0.8515795418735139,0.8427947598253275,0.3426986217498779,0.06707701683044434,0.8687204124930528,0.8689131674783906,0.8708203254857303,0.8689131674783906,4
Hist Gradient Boosting,0.925764192139738,0.9257556978542686,0.926065110290001,0.925764192139738,4.490903234481811,0.010265874862670898,0.9100246546113038,0.9101092536527575,0.9112582351530986,0.9101092536527575,4
SVC,0.8471615720524017,0.8456731057333017,0.8618716730946993,0.8471615720524017,0.0741358757019043,0.041911745071411134,0.8777777283767099,0.8782677372647099,0.8835884144252153,0.8782677372647099,4
