description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.888646288209607,0.8886926582738208,0.8888154570717095,0.888646288209607,0.011717796325683594,0.032227611541748045,0.9054144659061709,0.9054319687595982,0.9059383544699067,0.9054319687595982,10
DecisionTree,0.8493449781659389,0.8494940239255855,0.8502991556429497,0.8493449781659389,0.7045293807983398,0.009565401077270507,0.840589802803127,0.8408055811504541,0.8431699966790175,0.8408055811504541,10
Bagging,0.8864628820960698,0.8865928740257376,0.890104599417342,0.8864628820960698,4.033552646636963,0.01208195686340332,0.8930161603517892,0.8932429467772366,0.8949595729063168,0.8932429467772366,10
RandomForest,0.888646288209607,0.8887818009137172,0.891365719691292,0.888646288209607,1.3427875518798829,0.0170346736907959,0.9211439291196746,0.9213417577113774,0.9232855865337403,0.9213417577113774,10
ExtraTrees,0.9039301310043668,0.9040456524913634,0.9069535969676399,0.9039301310043668,0.26523256301879883,0.017766141891479494,0.921196239546882,0.9213505331051731,0.922780299207583,0.9213505331051731,10
AdaBoost,0.8930131004366813,0.8930576520670044,0.89317901123181,0.8930131004366813,4.718464946746826,0.019318151473999023,0.9025290312740573,0.9026238427449431,0.9037587317124267,0.9026238427449431,10
GradientBoosting,0.9039301310043668,0.9040475197745469,0.9063709692797619,0.9039301310043668,21.985608530044555,0.009767580032348632,0.9315752811249499,0.9316440700276425,0.9323034624964277,0.9316440700276425,10
XGBoost,0.9082969432314411,0.90840728113397,0.9102148196467493,0.9082969432314411,5.112869167327881,0.016657686233520506,0.9287611670370819,0.9288359440129877,0.9297268725448437,0.9288359440129877,10
Gaussian Process,0.868995633187773,0.8691158735382135,0.8697666639737283,0.868995633187773,0.6172215461730957,0.12754106521606445,0.8856800719677388,0.8857706989601158,0.8863712679773601,0.8857706989601158,10
Hist Gradient Boosting,0.9235807860262009,0.9236709258324668,0.9252492394390972,0.9235807860262009,10.849644184112549,0.014699220657348633,0.933414357468356,0.9335263919968408,0.9349858800926502,0.9335263919968408,10
SVC,0.8951965065502183,0.8952926988305707,0.8959355222170337,0.8951965065502183,0.09409728050231933,0.0496253490447998,0.9109216933431545,0.9110438330920101,0.9121073041614218,0.9110438330920101,10
