description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9365318080560676,0.9389878639094309,0.9366812227074236,0.009598255157470703,0.02825465202331543,0.9278406621835604,0.9278794260892458,0.9295060507481822,0.9278794260892458,29
DecisionTree,0.9148471615720524,0.9148581263457228,0.9149476035835311,0.9148471615720524,0.6704004764556885,0.009042835235595703,0.8856776904383471,0.8857663112632179,0.887501145096438,0.8857663112632179,29
Bagging,0.9148471615720524,0.914858122581981,0.9155757409388979,0.9148471615720524,3.7110171794891356,0.011953353881835938,0.9268237376060112,0.9269448466499934,0.9292859208037832,0.9269448466499934,29
RandomForest,0.9454148471615721,0.9454239570504658,0.9456584193538718,0.9454148471615721,1.2453923225402832,0.01698474884033203,0.942772406523687,0.9428458602079768,0.9444777042519824,0.9428458602079768,29
ExtraTrees,0.9432314410480349,0.943240103870574,0.9433926659173374,0.9432314410480349,0.24645781517028809,0.01774320602416992,0.9446588374938125,0.9447281821771754,0.946450976211324,0.9447281821771754,29
AdaBoost,0.9170305676855895,0.9170432287339159,0.9171957898657012,0.9170305676855895,4.80446343421936,0.019618463516235352,0.9419052154363801,0.9419507700408056,0.9432079732926176,0.9419507700408056,29
GradientBoosting,0.9475982532751092,0.9476062497266837,0.9477588119259435,0.9475982532751092,22.07363200187683,0.009825706481933594,0.9503245115444535,0.9503488219033829,0.9511600444496541,0.9503488219033829,29
XGBoost,0.9454148471615721,0.9454177112528188,0.9454295931506631,0.9454148471615721,4.6362926959991455,0.01684427261352539,0.9456323596916324,0.9456715370102232,0.9467222776608797,0.9456715370102232,29
Gaussian Process,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,1.1371907234191894,0.12074713706970215,0.9400094050501568,0.9400333464964239,0.9409334185313047,0.9400333464964239,29
Hist Gradient Boosting,0.9606986899563319,0.9607024389366093,0.9607428370327333,0.9606986899563319,9.771542978286742,0.013066387176513672,0.9521905341851191,0.9522223684787855,0.9531500232860293,0.9522223684787855,29
SVC,0.9606986899563319,0.9607046872950129,0.9608572499517616,0.9606986899563319,0.05512700080871582,0.032859420776367186,0.954053375233355,0.9540915273572901,0.9550554976427769,0.9540915273572901,29
