description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9213973799126638,0.9213343681924838,0.9225402095588677,0.9213973799126638,0.005265140533447265,0.020660257339477538,0.9034623101387002,0.9035452590935018,0.9050298140728245,0.9035452590935018,13
DecisionTree,0.7969432314410481,0.7969403272418362,0.7969450219031813,0.7969432314410481,0.34644598960876466,0.006594467163085938,0.8076196841747454,0.8080207099293581,0.8104207654123348,0.8080207099293581,13
Bagging,0.9061135371179039,0.9061139847014287,0.9061230716424172,0.9061135371179039,1.8714321613311768,0.008451461791992188,0.8941582053670833,0.8942038523978763,0.8948276040950021,0.8942038523978763,13
RandomForest,0.9148471615720524,0.9148329501453782,0.9150369414565511,0.9148471615720524,0.9272677421569824,0.014634847640991211,0.9231995872662473,0.9232328550743715,0.9240470023017874,0.9232328550743715,13
ExtraTrees,0.9148471615720524,0.9148475675199004,0.9148566960965657,0.9148471615720524,0.21760363578796388,0.015551948547363281,0.9203920232302252,0.9204027905752271,0.9206833048978428,0.9204027905752271,13
AdaBoost,0.888646288209607,0.8885107341028803,0.8902899618547218,0.888646288209607,2.3831831932067873,0.0146575927734375,0.8913546785248843,0.891373787898732,0.8916312011355544,0.891373787898732,13
GradientBoosting,0.9213973799126638,0.9213673880704449,0.921900447356394,0.9213973799126638,11.144641017913818,0.007751178741455078,0.9185182978264008,0.9185555701812118,0.9194177860786722,0.9185555701812118,13
XGBoost,0.9323144104803494,0.9323031142181212,0.9325141897440534,0.9323144104803494,2.900191640853882,0.012109851837158203,0.9250665897739451,0.9250756877714889,0.9252529509335872,0.9250756877714889,13
Gaussian Process,0.8275109170305677,0.8269539283396579,0.8313819128012597,0.8275109170305677,0.36100029945373535,0.06620893478393555,0.8482291974559028,0.8482734412706769,0.8487510202280394,0.8482734412706769,13
Hist Gradient Boosting,0.9192139737991266,0.9191897013514287,0.9195953622431527,0.9192139737991266,4.589509296417236,0.009943866729736328,0.9278787013188637,0.9279057522706333,0.9284998485340635,0.9279057522706333,13
SVC,0.8602620087336245,0.8592416510025812,0.8703741119728866,0.8602620087336245,0.07667045593261719,0.04304194450378418,0.8741814973041411,0.8745118687201089,0.8785585795513164,0.8745118687201089,13
