description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9126637554585153,0.9126770828778065,0.9128296438570952,0.9126637554585153,0.009715080261230469,0.02832198143005371,0.8921843864882775,0.892286428853495,0.8937855539294048,0.892286428853495,29
DecisionTree,0.8384279475982532,0.8381466678161796,0.8394417602714824,0.8384279475982532,0.6110400676727294,0.008987331390380859,0.8435961839781477,0.8436137071651091,0.8440203367789941,0.8436137071651091,29
Bagging,0.9039301310043668,0.9039392909842481,0.90481057364128,0.9039301310043668,3.7234601020812987,0.011918878555297852,0.8994864857767297,0.8997762274582073,0.9036661677497421,0.8997762274582073,29
RandomForest,0.9366812227074236,0.9366893732019859,0.9374210455830168,0.9366812227074236,1.349365520477295,0.01705446243286133,0.909019985385987,0.9091658988197097,0.911219401263698,0.9091658988197097,29
ExtraTrees,0.9366812227074236,0.9366917901785403,0.936925627625167,0.9366812227074236,0.2691669464111328,0.017764711380004884,0.9155966155461259,0.9157167302882717,0.9177839700624352,0.9157167302882717,29
AdaBoost,0.9082969432314411,0.9082969432314411,0.9082969432314411,0.9082969432314411,4.705689764022827,0.01941518783569336,0.9043491882798683,0.904479838532754,0.9069176596587376,0.904479838532754,29
GradientBoosting,0.9301310043668122,0.9301216692971559,0.9301478456534431,0.9301310043668122,21.93098301887512,0.012141084671020508,0.9231465740798624,0.923210916589882,0.9242015861099038,0.923210916589882,29
XGBoost,0.9344978165938864,0.9345090601026341,0.9348410594763639,0.9344978165938864,5.174990892410278,0.01716771125793457,0.9278524722273156,0.927914527664429,0.9290122243275961,0.927914527664429,29
Gaussian Process,0.8842794759825328,0.8842059773712697,0.8845467210145654,0.8842794759825328,0.8627442359924317,0.12344112396240234,0.8810311701313921,0.8810627001886709,0.8813781824506742,0.8810627001886709,29
Hist Gradient Boosting,0.9432314410480349,0.9432314410480349,0.9432314410480349,0.9432314410480349,11.077277851104736,0.013157272338867187,0.9344008488196035,0.9344434206485017,0.9354682186738186,0.9344434206485017,29
SVC,0.9279475982532751,0.9279596219306129,0.9284051808846209,0.9279475982532751,0.07410449981689453,0.04681563377380371,0.8997517413438771,0.8998069413364924,0.9006133518669468,0.8998069413364924,29
