description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7925764192139738,0.7876127945979281,0.8215754748670625,0.7925764192139738,0.00963730812072754,0.029735612869262695,0.7928386947202298,0.7977096222192971,0.8292268697052716,0.7977096222192971,4
DecisionTree,0.7489082969432315,0.7488328670631915,0.74933637410267,0.7489082969432315,0.04992389678955078,0.008017015457153321,0.7992789603300002,0.7996138826729849,0.8018232945691469,0.7996138826729849,4
Bagging,0.8013100436681223,0.800668449100112,0.8048520417051024,0.8013100436681223,0.31375808715820314,0.0107666015625,0.8419257233375379,0.8426528015444694,0.8485167678930955,0.8426528015444694,4
RandomForest,0.8733624454148472,0.8730428064832595,0.8767898109060613,0.8733624454148472,0.24274740219116211,0.01707425117492676,0.8713950025577004,0.8717212934930455,0.875645537025678,0.8717212934930455,4
ExtraTrees,0.8777292576419214,0.8769263276517819,0.8872283054798569,0.8777292576419214,0.2183239459991455,0.018952035903930665,0.8648500200554597,0.8661006537668378,0.8788021437141109,0.8661006537668378,4
AdaBoost,0.8427947598253275,0.8427947598253275,0.8428269030274567,0.8427947598253275,0.4270922183990479,0.01785140037536621,0.8276087071684962,0.8276907551226362,0.8284219214154633,0.8276907551226362,4
GradientBoosting,0.8646288209606987,0.8644840859429198,0.8659612105041672,0.8646288209606987,1.733540153503418,0.008838796615600586,0.8829248167278141,0.8829845114299504,0.8839240597689569,0.8829845114299504,4
XGBoost,0.8602620087336245,0.860208689903013,0.860681009203999,0.8602620087336245,2.1440838813781737,0.015469789505004883,0.889481011915261,0.8895309552016147,0.8902946007565596,0.8895309552016147,4
Gaussian Process,0.5502183406113537,0.43446912414598005,0.7627298585793838,0.5502183406113537,0.4934685230255127,0.09419417381286621,0.41577808444172,0.5393313149927603,0.7604696784110819,0.5393313149927603,4
Hist Gradient Boosting,0.8580786026200873,0.8580765728034337,0.8580827248468592,0.8580786026200873,4.005497169494629,0.011962318420410156,0.8847318330744338,0.8848405072177614,0.8865990099390908,0.8848405072177614,4
SVC,0.834061135371179,0.8339661612041523,0.8350186290613356,0.834061135371179,0.11205115318298339,0.05704965591430664,0.8313559446526677,0.8314948883331139,0.8325303225852565,0.8314948883331139,4
