description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9148471615720524,0.9148264574421875,0.9173313330144636,0.9148471615720524,0.009340333938598632,0.028196334838867188,0.9183221282930092,0.9185467947874161,0.9220488948157488,0.9185467947874161,11
DecisionTree,0.8624454148471615,0.8624749275097177,0.8631705520111345,0.8624454148471615,0.6745452404022216,0.008980846405029297,0.8782169335828082,0.8782633495678118,0.8788127370110411,0.8782633495678118,11
Bagging,0.9082969432314411,0.9083144384727354,0.9084705096924043,0.9082969432314411,3.5056951999664308,0.011667346954345703,0.9099246079541853,0.9100873151682682,0.9129309971502748,0.9100873151682682,11
RandomForest,0.9454148471615721,0.9454109396441525,0.9454160560658104,0.9454148471615721,1.176058578491211,0.016784095764160158,0.9428271743543102,0.9428765740862624,0.9446786111727103,0.9428765740862624,11
ExtraTrees,0.9519650655021834,0.951948552346703,0.9520775743493184,0.9519650655021834,0.24314184188842775,0.017421150207519533,0.9399999892509833,0.9400596726778113,0.9419132452344045,0.9400596726778113,11
AdaBoost,0.9213973799126638,0.9214063733474563,0.9226810307596334,0.9213973799126638,4.706751346588135,0.019282102584838867,0.9278060850683871,0.9279057522706331,0.9297055193943539,0.9279057522706331,11
GradientBoosting,0.9475982532751092,0.9475982532751092,0.9475982532751092,0.9475982532751092,21.785375022888182,0.009764766693115235,0.9315851584002758,0.931622131543153,0.9327677570939983,0.931622131543153,11
XGBoost,0.9454148471615721,0.9454182327718534,0.9454306378479003,0.9454148471615721,4.455693483352661,0.016545629501342772,0.9409563704589617,0.9409942521170638,0.9421937343597173,0.9409942521170638,11
Gaussian Process,0.925764192139738,0.9257811845993339,0.926115935367182,0.925764192139738,0.6377593517303467,0.11658744812011719,0.9259645594093904,0.9260409810890264,0.9272242674954316,0.9260409810890264,11
Hist Gradient Boosting,0.9475982532751092,0.9476042529026323,0.947646406844005,0.9475982532751092,8.485977840423583,0.01256732940673828,0.9437558996568057,0.9437979904348207,0.945285819330433,0.9437979904348207,11
SVC,0.9497816593886463,0.9497694329398043,0.9498388506876597,0.9497816593886463,0.05492281913757324,0.03561797142028809,0.9400137707298579,0.940081611162301,0.9415981895326221,0.940081611162301,11
