description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9344978165938864,0.9343620790071515,0.9355223103985532,0.9344978165938864,0.03998093605041504,0.07391886711120606,0.939108089640019,0.9391250932385591,0.9402421183354805,0.9391250932385591,9
DecisionTree,0.8820960698689956,0.8819944596947982,0.8821971189613427,0.8820960698689956,2.0817713737487793,0.023375654220581056,0.879038849001333,0.8791935413101664,0.8811362840075617,0.8791935413101664,9
Bagging,0.925764192139738,0.9258024726365338,0.9261586676493833,0.925764192139738,11.337450313568116,0.040248441696166995,0.9287239605526606,0.9287876793471108,0.929368700865773,0.9287876793471108,9
RandomForest,0.9519650655021834,0.9519650655021834,0.9519650655021834,0.9519650655021834,2.288704442977905,0.03148617744445801,0.940911050510473,0.9409679259356765,0.9416634944383594,0.9409679259356765,9
ExtraTrees,0.9497816593886463,0.9497967736162205,0.9498934984871281,0.9497816593886463,0.4312784671783447,0.03195548057556152,0.9446679428101603,0.9447150190864815,0.9454033733535209,0.9447150190864815,9
AdaBoost,0.9541484716157205,0.9541535118104911,0.954167668229104,0.9541484716157205,18.81622052192688,0.05187578201293945,0.9465765199949752,0.9466061164494757,0.9474500440654431,0.9466061164494757,9
GradientBoosting,0.9454148471615721,0.945393695692297,0.945453985895337,0.9454148471615721,88.32780070304871,0.0248931884765625,0.9446899652863628,0.9447194067833795,0.9452778103073604,0.9447194067833795,9
XGBoost,0.9585152838427947,0.9585103248542562,0.9585145319811855,0.9585152838427947,15.053258037567138,0.04940810203552246,0.9446515079528017,0.9447062436926856,0.9456404796139635,0.9447062436926856,9
Gaussian Process,0.9366812227074236,0.9365911032544182,0.9372299294591871,0.9366812227074236,9.25966181755066,1.076153039932251,0.9372220187449388,0.9372296081786671,0.937583742028445,0.9372296081786671,9
Hist Gradient Boosting,0.962882096069869,0.9628861762275405,0.9628994564854506,0.962882096069869,40.83550205230713,0.028811216354370117,0.9465448855463114,0.946592953358782,0.9476292206957622,0.946592953358782,9
SVC,0.9497816593886463,0.9497871796019665,0.9498017741009307,0.9497816593886463,0.5474558353424073,0.13114714622497559,0.9512244428475004,0.9512658505550438,0.9518633018067323,0.9512658505550438,9
