description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9366131018648699,0.9372720385356609,0.9366812227074236,0.009830045700073241,0.028908443450927735,0.9381828035771098,0.9381992891931026,0.9390022087008546,0.9381992891931026,6
DecisionTree,0.8951965065502183,0.8952105091547028,0.8952586693576107,0.8951965065502183,0.6698925495147705,0.00958251953125,0.9054134582300787,0.9054626826378833,0.9067624798291515,0.9054626826378833,6
Bagging,0.9497816593886463,0.9497948281781114,0.9509039281321583,0.9497816593886463,3.271406555175781,0.012529802322387696,0.9363155983841267,0.9363389057083937,0.9368427708255499,0.9363389057083937,6
RandomForest,0.962882096069869,0.962891829522952,0.9640126100531293,0.962882096069869,1.2047988891601562,0.018303489685058592,0.9643681209029922,0.9644026150673511,0.9654025534979451,0.9644026150673511,6
ExtraTrees,0.9694323144104804,0.9694410593617284,0.970374180769887,0.9694323144104804,0.30284953117370605,0.018436670303344727,0.9643792728324396,0.9644026150673511,0.965017217846663,0.9644026150673511,6
AdaBoost,0.9585152838427947,0.9585039916033284,0.9585751271984296,0.9585152838427947,4.529076337814331,0.019929218292236327,0.946602269726629,0.9466061164494756,0.9467885008941131,0.9466061164494756,6
GradientBoosting,0.9585152838427947,0.9585261673895321,0.9587655560189917,0.9585152838427947,21.846399545669556,0.010224246978759765,0.9606473670111975,0.960659909613444,0.960956389771938,0.960659909613444,6
XGBoost,0.9650655021834061,0.9650754994641457,0.9654167658707604,0.9650655021834061,4.214404726028443,0.016504955291748048,0.9597034665894559,0.9597253301741915,0.9602998382899562,0.9597253301741915,6
Gaussian Process,0.9650655021834061,0.9650754994641457,0.9654167658707604,0.9650655021834061,0.6382449626922607,0.11589555740356446,0.9615793201519761,0.9615857136589006,0.9618993406876838,0.9615857136589006,6
Hist Gradient Boosting,0.9650655021834061,0.965075496413404,0.9660057029966423,0.9650655021834061,8.569614934921265,0.012761545181274415,0.9615723126396887,0.9615901013557984,0.9621947244031185,0.9615901013557984,6
SVC,0.9737991266375546,0.9738071230891291,0.9744093362064034,0.9737991266375546,0.04765563011169434,0.03054947853088379,0.9728147971846838,0.9728269931113157,0.9733091326605017,0.9728269931113157,6
