description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.888646288209607,0.8880915002703994,0.8921058065362115,0.888646288209607,0.0014029502868652343,0.018104743957519532,0.888391788710452,0.8885788249747708,0.8928976940917345,0.8885788249747708,14
DecisionTree,0.8820960698689956,0.8819605896367322,0.8823663963401955,0.8820960698689956,0.010083961486816406,0.0038959026336669923,0.8284755093403184,0.8286779869246633,0.831071229981059,0.8286779869246633,14
Bagging,0.8799126637554585,0.879899463245345,0.8798946694530142,0.8799126637554585,0.06746582984924317,0.00513916015625,0.8762550622920264,0.8764292922644904,0.8779862601568738,0.8764292922644904,14
RandomForest,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.2118100643157959,0.012464284896850586,0.9072418536378984,0.9073186784256944,0.9084234625141784,0.9073186784256944,14
ExtraTrees,0.9454148471615721,0.945429705371396,0.9455257745470298,0.9454148471615721,0.11962132453918457,0.013447427749633789,0.9185182511959986,0.9185687332719056,0.9193482930388498,0.9185687332719056,14
AdaBoost,0.8668122270742358,0.866682815195678,0.8669603234844543,0.8668122270742358,0.12188191413879394,0.010363626480102538,0.8839021352239241,0.8839015400816113,0.8841053705602704,0.8839015400816113,14
GradientBoosting,0.9061135371179039,0.9059502171896605,0.9068406667824831,0.9061135371179039,0.3920011520385742,0.004828596115112304,0.8904076233301781,0.8904611469439692,0.8914275709517521,0.8904611469439692,14
XGBoost,0.9279475982532751,0.9279217593129961,0.927975807634587,0.9279475982532751,0.2655773639678955,0.006859016418457031,0.9016524500064473,0.9017112017901804,0.9025364716107267,0.9017112017901804,14
Gaussian Process,0.8231441048034934,0.8231922454033234,0.8233110586474461,0.8231441048034934,0.1351016044616699,0.008550643920898438,0.825293791094247,0.8258303716379274,0.8279562760212619,0.8258303716379274,14
Hist Gradient Boosting,0.9279475982532751,0.9279548267968976,0.9279709169521433,0.9279475982532751,0.27581610679626467,0.007323360443115235,0.9063716768325938,0.9064016497740337,0.9070506527964423,0.9064016497740337,14
SVC,0.9323144104803494,0.9322239698282707,0.9328585313444077,0.9323144104803494,0.015324592590332031,0.008151531219482422,0.8998030638261454,0.899828879820982,0.9008027622679025,0.899828879820982,14
