description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8908296943231441,0.8903915876816989,0.8941270226297985,0.8908296943231441,0.0060137748718261715,0.021920156478881837,0.9138051167970179,0.9138387960159712,0.9147249416698979,0.9138387960159712,6
DecisionTree,0.8100436681222707,0.8097737753743208,0.8104430369133144,0.8100436681222707,0.34434924125671384,0.006814908981323242,0.8172501783391528,0.8173840551094731,0.8183356402936198,0.8173840551094731,6
Bagging,0.8755458515283843,0.8755785021685962,0.8758198600008262,0.8755458515283843,1.9826948642730713,0.008674001693725586,0.8800829909025936,0.880154446930806,0.8806131080092934,0.880154446930806,6
RandomForest,0.8973799126637555,0.8973009496123484,0.8976427610403008,0.8973799126637555,0.9319391250610352,0.014754724502563477,0.9101119863002965,0.9101180290465536,0.9103454332425601,0.9101180290465536,6
ExtraTrees,0.9126637554585153,0.9126303834386681,0.9127365676707264,0.9126637554585153,0.21599793434143066,0.015465736389160156,0.920400615913638,0.9203984028783291,0.9204587820029367,0.9203984028783291,6
AdaBoost,0.9082969432314411,0.908317941927772,0.9084775297628345,0.9082969432314411,2.378389596939087,0.01464986801147461,0.9147901637713435,0.9148128647273047,0.9155841673617585,0.9148128647273047,6
GradientBoosting,0.9126637554585153,0.912488132935211,0.9140322031495139,0.9126637554585153,11.122985410690308,0.00763554573059082,0.9250959692247139,0.9251020139528763,0.9251866364636783,0.9251020139528763,6
XGBoost,0.925764192139738,0.9256448351130317,0.9268053597981907,0.925764192139738,2.8609729766845704,0.01262211799621582,0.9222800489859149,0.9222982756351191,0.9227518369817347,0.9222982756351191,6
Gaussian Process,0.8471615720524017,0.8468542326366193,0.8481417241818962,0.8471615720524017,0.547517728805542,0.06660099029541015,0.8782383788579352,0.8782852880523013,0.8793926584700251,0.8782852880523013,6
Hist Gradient Boosting,0.9323144104803494,0.9322182418000453,0.9332044587098115,0.9323144104803494,4.81236457824707,0.011255741119384766,0.9204141957494351,0.9204203413628186,0.9207545493589702,0.9204203413628186,6
SVC,0.8580786026200873,0.8571870636043957,0.8633303715073711,0.8580786026200873,0.057701826095581055,0.0332977294921875,0.8950102215122607,0.8951472072309246,0.8983142738977685,0.8951472072309246,6
