description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.87117903930131,0.8707940651910929,0.8756561679790026,0.87117903930131,0.001377105712890625,0.0208798885345459,0.8874534711975824,0.8876179193541309,0.8899900031797863,0.8876179193541309,22
DecisionTree,0.8362445414847162,0.8361500264735765,0.8370221712538226,0.8362445414847162,0.00987238883972168,0.003867816925048828,0.8406631189819682,0.8408406827256373,0.842233997118681,0.8408406827256373,22
Bagging,0.8930131004366813,0.8928982194245464,0.8947066033399725,0.8930131004366813,0.06728525161743164,0.00519857406616211,0.8735550016794059,0.8736036154622437,0.8742256900085325,0.8736036154622437,22
RandomForest,0.9082969432314411,0.908295194508009,0.9083280889448291,0.9082969432314411,0.21175627708435057,0.01252903938293457,0.9091088884969138,0.9091527357290159,0.9099239889482146,0.9091527357290159,22
ExtraTrees,0.9279475982532751,0.9279472547589422,0.9279557589626238,0.9279475982532751,0.11847844123840331,0.013755464553833007,0.9325084416186316,0.9325523232855074,0.933616018947378,0.9325523232855074,22
AdaBoost,0.8820960698689956,0.8820150748974336,0.8831481729353501,0.8820960698689956,0.11842069625854493,0.010535860061645507,0.8744634307825188,0.8745162564170068,0.8751473877445332,0.8745162564170068,22
GradientBoosting,0.9061135371179039,0.9061130895343793,0.906121281464531,0.9061135371179039,0.39205198287963866,0.0047206878662109375,0.9147601131418522,0.9147821508490195,0.9151609707227859,0.9147821508490195,22
XGBoost,0.9148471615720524,0.9148435079020762,0.9149183704607873,0.9148471615720524,0.27181334495544435,0.006797218322753906,0.9100608716009898,0.9101004782589619,0.9107811076372881,0.9101004782589619,22
Gaussian Process,0.851528384279476,0.8515028989929813,0.8517698692872818,0.851528384279476,0.1522505283355713,0.008860349655151367,0.8276147071117681,0.827699530516432,0.8282751673960279,0.827699530516432,22
Hist Gradient Boosting,0.9104803493449781,0.9104799225792918,0.9104881769641495,0.9104803493449781,0.29234137535095217,0.007891273498535157,0.9166240500781718,0.9166469220306261,0.9171086193937492,0.9166469220306261,22
SVC,0.9126637554585153,0.9126221001221,0.9134521694274088,0.9126637554585153,0.016411447525024415,0.009033393859863282,0.9090998965894365,0.9091571234259138,0.9102952230763635,0.9091571234259138,22
